Time,Ticket,SignalID,Pattern,Direction,Stage,EventType,EventReason,Detail,EntryPrice,RequestedEntryPrice,ExecutedEntryPrice,EventPrice,OldSL,NewSL,OriginalSL,OriginalTP1,TP2,RiskDistance,RiskMoney,OriginalLots,RemainingLots,CloseLots,EventPnL,PartialRealizedPnL,TotalRealizedPnL,CurrentR,MAE_R,MFE_R,AtBreakeven,TP0Closed,TP1Closed,TP2Closed,PartialCloseCount,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,MaxLockedR,Regime,Session,EngineName,EngineMode,DayType,BETime,ExitRequestTime,ExitRequestReason,ExitRequestPrice,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
2022.08.04 15:26:40,246,2022.08.04 15:00|CrashBreakoutEntry|SHORT|287,Rubber Band Short (Death Cross),SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1775.83 (ATRx3.5),,1785.64,1785.64,1785.64,1785.00,1790.71,1775.83,1790.71,1773.23,1776.51,5.07,50.68,0.09,0.09,0.00,0.00,0.00,0.00,0.13,0.53,0.13,NO,NO,NO,NO,0,1,0,0,1.93,TRENDING,LONDON,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.08.04 15:26:40,246,2022.08.04 15:00|CrashBreakoutEntry|SHORT|287,Rubber Band Short (Death Cross),SHORT,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1785.64,1785.64,1785.64,1785.00,1790.71,1775.83,1790.71,1773.23,1776.51,5.07,50.68,0.09,0.09,0.00,0.00,0.00,0.00,0.13,0.53,0.13,NO,NO,NO,NO,0,1,0,1,1.93,TRENDING,LONDON,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2022.08.04 15:38:20,246,2022.08.04 15:00|CrashBreakoutEntry|SHORT|287,Rubber Band Short (Death Cross),SHORT,TP0_HIT,TP0_PARTIAL,TP0,,1785.64,1785.64,1785.64,1782.06,1775.83,1775.83,1790.71,1773.23,1776.51,5.07,50.68,0.09,0.08,0.01,3.55,3.55,3.55,0.71,0.53,0.71,NO,YES,NO,NO,1,1,0,1,1.93,TRENDING,LONDON,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2022.08.04 16:02:40,246,2022.08.04 15:00|CrashBreakoutEntry|SHORT|287,Rubber Band Short (Death Cross),SHORT,TP1_HIT,TP1_PARTIAL,TP1,,1785.64,1785.64,1785.64,1777.80,1775.83,1775.83,1790.71,1773.23,1776.51,5.07,50.68,0.09,0.05,0.03,23.43,26.98,26.98,1.55,0.53,1.55,NO,YES,YES,NO,2,1,0,1,1.93,TRENDING,LONDON,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2022.08.04 16:33:40,246,2022.08.04 15:00|CrashBreakoutEntry|SHORT|287,Rubber Band Short (Death Cross),SHORT,TP2_HIT,TP2_PARTIAL,TP2,,1785.64,1785.64,1785.64,1774.35,1775.83,1775.83,1790.71,1773.23,1776.51,5.07,50.68,0.09,0.04,0.01,11.26,38.24,38.24,2.22,0.53,2.22,NO,YES,YES,YES,3,1,0,1,1.93,TRENDING,LONDON,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2022.08.04 17:00:00,251,2022.08.04 17:00|CrashBreakoutEntry|SHORT|289,Rubber Band Short (Death Cross),SHORT,INITIAL,ENTRY_OPENED,Rubber Band Short (Death Cross),risk=$88.64 | requested=1783.51 | fill=1783.51,1783.51,1783.51,1783.51,1783.51,1789.83,1789.83,1789.83,1774.65,1772.13,6.32,88.64,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.08.04 17:00:40,251,2022.08.04 17:00|CrashBreakoutEntry|SHORT|289,Rubber Band Short (Death Cross),SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1778.35 (ATRx3.5),,1783.51,1783.51,1783.51,1782.14,1789.83,1778.35,1789.83,1774.65,1772.13,6.32,88.64,0.14,0.14,0.00,0.00,0.00,0.00,0.22,0.05,0.22,NO,NO,NO,NO,0,1,0,0,0.82,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.08.04 17:00:40,251,2022.08.04 17:00|CrashBreakoutEntry|SHORT|289,Rubber Band Short (Death Cross),SHORT,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1783.51,1783.51,1783.51,1782.14,1789.83,1778.35,1789.83,1774.65,1772.13,6.32,88.64,0.14,0.14,0.00,0.00,0.00,0.00,0.22,0.05,0.22,NO,NO,NO,NO,0,1,0,1,0.82,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2022.08.04 18:23:20,251,2022.08.04 17:00|CrashBreakoutEntry|SHORT|289,Rubber Band Short (Death Cross),SHORT,INITIAL,EXIT_FILL,,runner=$-88.90 | partials=$0.00 | total=$-88.90 | result=LOSS,1783.51,1783.51,1783.51,1789.83,1778.35,1778.35,1789.83,1774.65,1772.13,6.32,88.64,0.14,0.14,0.14,-88.90,0.00,-88.90,-1.00,0.98,0.22,NO,NO,NO,NO,0,1,0,1,0.82,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2022.08.04 19:20:40,246,2022.08.04 15:00|CrashBreakoutEntry|SHORT|287,Rubber Band Short (Death Cross),SHORT,TP2_HIT,EXIT_FILL,,runner=$-20.40 | partials=$38.24 | total=$17.84 | result=WIN,1785.64,1785.64,1785.64,1790.71,1775.83,1775.83,1790.71,1773.23,1776.51,5.07,50.68,0.09,0.04,0.04,-20.40,38.24,17.84,-1.00,0.98,2.22,NO,YES,YES,YES,3,1,0,1,1.93,TRENDING,LONDON,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2022.08.08 18:00:00,254,2022.08.08 18:00|CrashBreakoutEntry|SHORT|291,Rubber Band Short (Death Cross),SHORT,INITIAL,ENTRY_OPENED,Rubber Band Short (Death Cross),risk=$90.33 | requested=1787.59 | fill=1787.59,1787.59,1787.59,1787.59,1787.59,1793.05,1793.05,1793.05,1780.01,1777.76,5.46,90.33,0.16,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.08.08 18:06:40,254,2022.08.08 18:00|CrashBreakoutEntry|SHORT|291,Rubber Band Short (Death Cross),SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1784.23 (ATRx3.5),,1787.59,1787.59,1787.59,1786.82,1793.05,1784.23,1793.05,1780.01,1777.76,5.46,90.33,0.16,0.16,0.00,0.00,0.00,0.00,0.14,0.14,0.14,NO,NO,NO,NO,0,1,0,0,0.62,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.08.08 18:06:40,254,2022.08.08 18:00|CrashBreakoutEntry|SHORT|291,Rubber Band Short (Death Cross),SHORT,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1787.59,1787.59,1787.59,1786.82,1793.05,1784.23,1793.05,1780.01,1777.76,5.46,90.33,0.16,0.16,0.00,0.00,0.00,0.00,0.14,0.14,0.14,NO,NO,NO,NO,0,1,0,1,0.62,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2022.08.09 04:07:40,254,2022.08.08 18:00|CrashBreakoutEntry|SHORT|291,Rubber Band Short (Death Cross),SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1783.95 (ATRx3.5),,1787.59,1787.59,1787.59,1786.81,1784.23,1783.95,1793.05,1780.01,1777.76,5.46,90.33,0.16,0.16,0.00,0.00,0.00,0.00,0.14,0.60,0.35,NO,NO,NO,NO,0,2,0,1,0.67,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2022.08.09 04:07:40,254,2022.08.08 18:00|CrashBreakoutEntry|SHORT|291,Rubber Band Short (Death Cross),SHORT,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1787.59,1787.59,1787.59,1786.81,1784.23,1783.95,1793.05,1780.01,1777.76,5.46,90.33,0.16,0.16,0.00,0.00,0.00,0.00,0.14,0.60,0.35,NO,NO,NO,NO,0,2,0,2,0.67,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2022.08.09 05:00:20,254,2022.08.08 18:00|CrashBreakoutEntry|SHORT|291,Rubber Band Short (Death Cross),SHORT,TP0_HIT,TP0_PARTIAL,TP0,,1787.59,1787.59,1787.59,1783.72,1783.95,1783.95,1793.05,1780.01,1777.76,5.46,90.33,0.16,0.14,0.02,8.22,8.22,8.22,0.71,0.60,0.71,NO,YES,NO,NO,1,2,0,2,0.67,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2022.08.09 11:25:40,254,2022.08.08 18:00|CrashBreakoutEntry|SHORT|291,Rubber Band Short (Death Cross),SHORT,TP0_HIT,EXIT_FILL,,runner=$-73.07 | partials=$8.22 | total=$-64.85 | result=LOSS,1787.59,1787.59,1787.59,1793.05,1783.95,1783.95,1793.05,1780.01,1777.76,5.46,90.33,0.16,0.14,0.14,-73.07,8.22,-64.85,-1.00,0.92,0.79,NO,YES,NO,NO,1,2,0,2,0.67,TRENDING,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2022.08.09 16:00:00,257,2022.08.09 15:00|MACrossEntry|LONG|293,Bullish MA Cross (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish MA Cross (Confirmed),risk=$77.55 | requested=1794.02 | fill=1794.02,1794.02,1794.02,1794.02,1794.02,1782.44,1782.44,1782.44,1825.99,1849.97,11.58,77.55,0.06,0.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.08.09 17:00:00,257,2022.08.09 15:00|MACrossEntry|LONG|293,Bullish MA Cross (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1786.06 (ATRx3.5),,1794.02,1794.02,1794.02,1797.51,1782.44,1786.06,1782.44,1825.99,1849.97,11.58,77.55,0.06,0.06,0.00,0.00,0.00,0.00,0.30,0.12,0.55,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2022.08.09 17:00:00,257,2022.08.09 15:00|MACrossEntry|LONG|293,Bullish MA Cross (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1786.06 (ATRx3.5),1794.02,1794.02,1794.02,1797.51,1782.44,1786.06,1782.44,1825.99,1849.97,11.58,77.55,0.06,0.06,0.00,0.00,0.00,0.00,0.30,0.12,0.55,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.08.09 17:00
2022.08.10 05:23:40,257,2022.08.09 15:00|MACrossEntry|LONG|293,Bullish MA Cross (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1788.08 (ATRx3.5),,1794.02,1794.02,1794.02,1794.63,1786.06,1788.08,1782.44,1825.99,1849.97,11.58,77.55,0.06,0.06,0.00,0.00,0.00,0.00,0.05,0.33,0.55,NO,NO,NO,NO,0,2,1,0,0.00,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.08.09 17:00
2022.08.10 05:23:40,257,2022.08.09 15:00|MACrossEntry|LONG|293,Bullish MA Cross (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1788.08 (ATRx3.5),1794.02,1794.02,1794.02,1794.63,1786.06,1788.08,1782.44,1825.99,1849.97,11.58,77.55,0.06,0.06,0.00,0.00,0.00,0.00,0.05,0.33,0.55,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.08.10 05:23
2022.08.10 09:00:20,257,2022.08.09 15:00|MACrossEntry|LONG|293,Bullish MA Cross (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-40.55 | partials=$0.00 | total=$-40.55 | result=LOSS,1794.02,1794.02,1794.02,1788.08,1788.08,1788.08,1782.44,1825.99,1849.97,11.58,77.55,0.06,0.06,0.06,-40.55,0.00,-40.55,-0.51,0.50,0.55,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2022.08.10 05:23
2022.08.11 07:00:00,259,2022.08.11 07:00|PinBarEntry|SHORT|296,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$80.92 | requested=1785.82 | fill=1785.82,1785.82,1785.82,1785.82,1785.82,1793.14,1793.14,1793.14,1771.19,1772.65,7.32,80.92,0.11,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2022.08.11 09:12:40,259,2022.08.11 07:00|PinBarEntry|SHORT|296,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1792.65 (ATRx3.0),,1785.82,1785.82,1785.82,1785.07,1793.14,1792.65,1793.14,1771.19,1772.65,7.32,80.92,0.11,0.11,0.00,0.00,0.00,0.00,0.10,0.19,0.31,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2022.08.11 09:12:40,259,2022.08.11 07:00|PinBarEntry|SHORT|296,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1792.65 (ATRx3.0),1785.82,1785.82,1785.82,1785.07,1793.14,1792.65,1793.14,1771.19,1772.65,7.32,80.92,0.11,0.11,0.00,0.00,0.00,0.00,0.10,0.19,0.31,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.08.11 09:12
2022.08.11 14:34:40,259,2022.08.11 07:00|PinBarEntry|SHORT|296,Bearish Pin Bar,SHORT,INITIAL,EXIT_FILL,,runner=$-75.46 | partials=$0.00 | total=$-75.46 | result=LOSS,1785.82,1785.82,1785.82,1792.65,1792.65,1792.65,1793.14,1771.19,1772.65,7.32,80.92,0.11,0.11,0.11,-75.46,0.00,-75.46,-0.93,0.93,0.31,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.08.11 09:12
2022.08.17 10:00:00,261,2022.08.17 10:00|ReversalSweepEngine|SHORT|301,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,ENTRY_OPENED,LiquiditySweep | Bearish Liquidity Sweep,risk=$74.93 | requested=1776.80 | fill=1776.80,1776.80,1776.80,1776.80,1776.80,1783.59,1783.59,1783.59,1744.39,1759.82,6.79,74.93,0.11,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2022.08.17 10:10:40,261,2022.08.17 10:00|ReversalSweepEngine|SHORT|301,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1779.80 (ATRx3.0),,1776.80,1776.80,1776.80,1776.10,1783.59,1779.80,1783.59,1744.39,1759.82,6.79,74.93,0.11,0.11,0.00,0.00,0.00,0.00,0.10,0.10,0.10,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2022.08.17 10:10:40,261,2022.08.17 10:00|ReversalSweepEngine|SHORT|301,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1779.80 (ATRx3.0),1776.80,1776.80,1776.80,1776.10,1783.59,1779.80,1783.59,1744.39,1759.82,6.79,74.93,0.11,0.11,0.00,0.00,0.00,0.00,0.10,0.10,0.10,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.08.17 10:10
2022.08.17 11:00:00,262,2022.08.17 11:00|ReversalSweepEngine|SHORT|302,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,ENTRY_OPENED,LiquiditySweep | Bearish Liquidity Sweep,risk=$37.46 | requested=1773.54 | fill=1773.54,1773.54,1773.54,1773.54,1773.54,1783.59,1783.59,1783.59,1744.39,1748.43,10.05,37.46,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2022.08.17 11:00:40,262,2022.08.17 11:00|ReversalSweepEngine|SHORT|302,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1779.90 (ATRx3.0),,1773.54,1773.54,1773.54,1772.69,1783.59,1779.90,1783.59,1744.39,1748.43,10.05,37.46,0.03,0.03,0.00,0.00,0.00,0.00,0.08,0.00,0.08,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2022.08.17 11:00:40,262,2022.08.17 11:00|ReversalSweepEngine|SHORT|302,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1779.90 (ATRx3.0),1773.54,1773.54,1773.54,1772.69,1783.59,1779.90,1783.59,1744.39,1748.43,10.05,37.46,0.03,0.03,0.00,0.00,0.00,0.00,0.08,0.00,0.08,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.08.17 11:00
2022.08.17 11:07:40,261,2022.08.17 10:00|ReversalSweepEngine|SHORT|301,LiquiditySweep | Bearish Liquidity Sweep,SHORT,TP0_HIT,TP0_PARTIAL,TP0,,1776.80,1776.80,1776.80,1772.03,1779.80,1779.80,1783.59,1744.39,1759.82,6.79,74.93,0.11,0.09,0.02,9.48,9.48,9.48,0.70,0.10,0.70,NO,YES,NO,NO,1,1,1,0,0.00,TRENDING,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.08.17 10:10
2022.08.17 12:00:00,264,2022.08.17 12:00|ReversalSweepEngine|SHORT|303,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,ENTRY_OPENED,LiquiditySweep | Bearish Liquidity Sweep,risk=$37.50 | requested=1775.19 | fill=1775.19,1775.19,1775.19,1775.19,1775.19,1783.66,1783.66,1783.66,1744.39,1754.02,8.47,37.50,0.04,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2022.08.17 12:02:40,264,2022.08.17 12:00|ReversalSweepEngine|SHORT|303,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1779.69 (ATRx3.0),,1775.19,1775.19,1775.19,1774.19,1783.66,1779.69,1783.66,1744.39,1754.02,8.47,37.50,0.04,0.04,0.00,0.00,0.00,0.00,0.12,0.01,0.12,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2022.08.17 12:02:40,264,2022.08.17 12:00|ReversalSweepEngine|SHORT|303,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1779.69 (ATRx3.0),1775.19,1775.19,1775.19,1774.19,1783.66,1779.69,1783.66,1744.39,1754.02,8.47,37.50,0.04,0.04,0.00,0.00,0.00,0.00,0.12,0.01,0.12,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.08.17 12:02
2022.08.17 14:00:00,264,2022.08.17 12:00|ReversalSweepEngine|SHORT|303,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1778.90 (ATRx3.0),,1775.19,1775.19,1775.19,1772.20,1779.69,1778.90,1783.66,1744.39,1754.02,8.47,37.50,0.04,0.04,0.00,0.00,0.00,0.00,0.35,0.01,0.54,NO,NO,NO,NO,0,2,1,0,0.00,TRENDING,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.08.17 12:02
2022.08.17 14:00:00,264,2022.08.17 12:00|ReversalSweepEngine|SHORT|303,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1778.90 (ATRx3.0),1775.19,1775.19,1775.19,1772.20,1779.69,1778.90,1783.66,1744.39,1754.02,8.47,37.50,0.04,0.04,0.00,0.00,0.00,0.00,0.35,0.01,0.54,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.08.17 14:00
2022.08.17 14:00:00,262,2022.08.17 11:00|ReversalSweepEngine|SHORT|302,LiquiditySweep | Bearish Liquidity Sweep,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1778.90 (ATRx3.0),,1773.54,1773.54,1773.54,1772.20,1779.90,1778.90,1783.59,1744.39,1748.43,10.05,37.46,0.03,0.03,0.00,0.00,0.00,0.00,0.13,0.35,0.29,NO,NO,NO,NO,0,2,1,0,0.00,TRENDING,LONDON,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2022.08.17 11:00
