RowType,Ticket,SignalID,Pattern,Direction,Source,Regime,Quality,Session,EngineName,EngineMode,DayType,Confluence,Spread,Slippage,ConfirmationUsed,BarTime,EntryTime,EntryPrice,OriginalSL,CurrentSL,OriginalTP1,TP2,RiskPct,LotSize,RiskDistance,RequestedEntryPrice,ExecutedEntryPrice,EntryBalance,EntryRiskMoney,OriginalLots,RemainingLots,Stage,ExitRegimeClass,ExitBETrigger,ExitChandelier,ExitTP0Dist,ExitTP0Vol,ExitTP1Dist,ExitTP1Vol,ExitTP2Dist,ExitTP2Vol,ExitTime,ExitPrice,PnL_Money,PnL_R,HoldingHours,MAE,MFE,MAE_R,MFE_R,PartialCloseCount,PartialRealized_PnL,PartialRealized_R,TP0_Time,TP1_Time,TP1_Lots,TP1_PnL,TP2_Time,TP2_Lots,TP2_PnL,BE_Time,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,LastTrailTime,LastTrailReason,MaxLockedR,ExitRequestTime,ExitRequestReason,ExitRequestPrice,ExitReason,Result,Runner_PnL,Runner_R,TP0_PnL,TP0_R,Total_PnL,Total_R,WouldBeFlatWithoutTP0,Reached05R,Reached10R,PeakR_BeforeBE,BE_Before_TP1,TP0_Closed,TP0_Lots,EarlyExit,EarlyExitReason,LossAvoided_R,LossAvoided_Money,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
ENTRY,38,2023.01.18 15:00|MACrossEntry|LONG|44,Bullish MA Cross (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,0,14.00,0.00,YES,2023.01.18 16:00,2023.01.18 16:00,1921.46,1908.30,1908.30,1957.77,1985.00,1.60,0.11,13.16,1921.46,1921.46,9505.96,152.50,0.11,0.11,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,38,2023.01.18 15:00|MACrossEntry|LONG|44,Bullish MA Cross (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,MACrossEntry,MODE_NONE,DAY_TREND,0,14.00,0.00,YES,2023.01.18 16:00,2023.01.18 16:00,1921.46,1908.30,1908.30,1957.77,1985.00,1.60,0.11,13.16,1921.46,1921.46,9505.96,152.50,0.11,0.11,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2023.01.18 18:31,1908.30,-145.09,-0.95,2.5,12.55,4.42,0.95,0.34,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-145.09,-0.95,0.00,0.00,-145.09,-0.95,NO,NO,NO,0.34,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,36,2023.01.18 13:00|PinBarEntry|LONG|43,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,YES,2023.01.18 14:00,2023.01.18 14:00,1915.68,1907.14,1907.75,1936.32,1951.79,1.46,0.16,8.54,1915.68,1915.68,9490.67,139.01,0.16,0.14,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2023.01.18 18:31,1907.75,-95.82,-0.69,4.5,6.77,10.20,0.79,1.19,1,15.62,0.11,2023.01.18 15:30,,0.00,0.00,,0.00,0.00,,1,1,0,2023.01.18 17:00,Chandelier Trail: SL=1907.75 (ATRx3.5),0.00,,,0.00,,LOSS,-111.44,-0.80,15.62,0.11,-95.82,-0.69,NO,YES,YES,1.19,NO,YES,0.02,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2023.01.18 17:00
ENTRY,41,2023.01.19 10:00|EngulfingEntry|LONG|47,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,14.00,0.00,YES,2023.01.19 11:00,2023.01.19 11:00,1912.71,1904.18,1904.18,1934.30,1950.50,1.46,0.15,8.53,1912.71,1912.71,9248.98,135.47,0.15,0.15,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
ENTRY,42,2023.01.19 16:00|EngulfingEntry|LONG|50,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,YES,2023.01.19 17:00,2023.01.19 17:00,1917.59,1905.94,1905.94,1947.08,1969.19,1.46,0.11,11.65,1917.59,1917.59,9248.65,135.47,0.11,0.11,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,41,2023.01.19 10:00|EngulfingEntry|LONG|47,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,14.00,0.00,YES,2023.01.19 11:00,2023.01.19 11:00,1912.71,1904.18,1913.80,1934.30,1950.50,1.46,0.15,8.53,1912.71,1912.71,9248.98,135.47,0.15,0.06,TP_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2023.01.19 22:13,1934.30,233.98,1.73,11.2,6.10,21.07,0.71,2.47,3,104.62,0.77,2023.01.19 17:02,2023.01.19 20:37,0.05,56.20,2023.01.19 21:26,0.02,35.08,2023.01.19 22:00,4,4,0,2023.01.19 22:00,Chandelier Trail: SL=1913.80 (ATRx3.5),0.13,,,0.00,,WIN,129.36,0.95,13.34,0.10,233.98,1.73,NO,YES,YES,2.17,NO,YES,0.02,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.01.19 22:00
EXIT,42,2023.01.19 16:00|EngulfingEntry|LONG|50,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,YES,2023.01.19 17:00,2023.01.19 17:00,1917.59,1905.94,1923.57,1947.08,1969.19,1.46,0.11,11.65,1917.59,1917.59,9248.65,135.47,0.11,0.05,TP1_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2023.01.20 16:01,1923.57,107.53,0.79,23.0,1.86,19.88,0.16,1.71,2,81.72,0.60,2023.01.19 21:24,2023.01.19 22:11,0.04,64.48,,0.00,0.00,2023.01.20 01:00,11,10,1,2023.01.20 13:00,Chandelier Trail: SL=1923.57 (ATRx3.5),0.51,,,0.00,,WIN,25.81,0.19,17.24,0.13,107.53,0.79,NO,YES,YES,1.50,NO,YES,0.02,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.01.20 13:00
ENTRY,50,2023.01.23 11:00|EngulfingEntry|LONG|55,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,YES,2023.01.23 12:00,2023.01.23 12:00,1926.01,1916.73,1916.73,1949.50,1967.12,1.46,0.15,9.28,1926.01,1926.01,9589.71,140.47,0.15,0.15,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,50,2023.01.23 11:00|EngulfingEntry|LONG|55,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,YES,2023.01.23 12:00,2023.01.23 12:00,1926.01,1916.73,1922.34,1949.50,1967.12,1.46,0.15,9.28,1926.01,1926.01,9589.71,140.47,0.15,0.15,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2023.01.23 15:36,1922.34,-55.50,-0.40,3.6,3.17,3.36,0.34,0.36,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2023.01.23 12:00,Chandelier Trail: SL=1922.34 (ATRx3.5),0.00,,,0.00,,LOSS,-55.50,-0.40,0.00,0.00,-55.50,-0.40,NO,NO,NO,0.36,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.01.23 12:00
ENTRY,52,2023.01.23 20:00|PinBarEntry|LONG|57,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,YES,2023.01.23 21:00,2023.01.23 21:00,1927.85,1916.72,1916.72,1954.74,1974.91,0.73,0.06,11.13,1927.85,1927.85,9534.03,69.82,0.06,0.06,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
ENTRY,54,2023.01.24 03:00|MACrossEntry|LONG|59,Bullish MA Cross (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,YES,2023.01.24 04:00,2023.01.24 04:00,1935.93,1920.24,1920.24,1979.23,2011.71,1.60,0.09,15.69,1935.93,1935.93,9540.92,153.06,0.09,0.09,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,54,2023.01.24 03:00|MACrossEntry|LONG|59,Bullish MA Cross (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,YES,2023.01.24 04:00,2023.01.24 04:00,1935.93,1920.24,1931.19,1979.23,2011.71,1.60,0.09,15.69,1935.93,1935.93,9540.92,153.06,0.09,0.09,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2023.01.24 15:53,1931.19,-42.93,-0.28,11.9,4.16,6.55,0.27,0.42,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,4,4,0,2023.01.24 11:00,Chandelier Trail: SL=1931.19 (ATRx3.5),0.00,,,0.00,,LOSS,-42.93,-0.28,0.00,0.00,-42.93,-0.28,NO,NO,NO,0.42,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.01.24 11:00
EXIT,52,2023.01.23 20:00|PinBarEntry|LONG|57,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,YES,2023.01.23 21:00,2023.01.23 21:00,1927.85,1916.72,1931.19,1954.74,1974.91,0.73,0.06,11.13,1927.85,1927.85,9534.03,69.82,0.06,0.03,TP1_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2023.01.24 15:53,1931.19,42.35,0.61,18.9,3.05,14.63,0.27,1.31,2,34.78,0.50,2023.01.24 03:59,2023.01.24 10:02,0.02,27.62,,0.00,0.00,2023.01.24 10:00,8,8,0,2023.01.24 11:00,Chandelier Trail: SL=1931.19 (ATRx3.5),0.30,,,0.00,,WIN,7.57,0.11,7.16,0.10,42.35,0.61,NO,YES,YES,1.22,YES,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.01.24 11:00
ENTRY,58,2023.01.25 12:00|PinBarEntry|SHORT|66,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2023.01.25 12:00,2023.01.25 12:00,1927.92,1935.21,1935.21,1913.33,1914.79,0.18,0.02,7.29,1927.92,1927.92,9533.12,17.45,0.02,0.02,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,58,2023.01.25 12:00|PinBarEntry|SHORT|66,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,12.00,0.00,NO,2023.01.25 12:00,2023.01.25 12:00,1927.92,1935.21,1933.95,1913.33,1914.79,0.18,0.02,7.29,1927.92,1927.92,9533.12,17.45,0.02,0.01,TP0_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2023.01.25 17:05,1933.95,-0.98,-0.06,5.1,5.08,7.98,0.70,1.09,1,5.08,0.29,2023.01.25 12:16,,0.00,0.00,,0.00,0.00,,1,1,0,2023.01.25 16:00,Chandelier Trail: SL=1933.95 (ATRx3.0),0.00,,,0.00,,LOSS,-6.06,-0.35,5.08,0.29,-0.98,-0.06,NO,YES,YES,1.09,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.01.25 16:00
ENTRY,61,2023.02.01 13:00|EngulfingEntry|LONG|71,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,20.00,0.00,YES,2023.02.01 14:00,2023.02.01 14:00,1928.96,1919.36,1919.36,1947.19,1959.34,0.59,0.05,9.60,1928.96,1928.96,9531.99,55.85,0.05,0.05,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,61,2023.02.01 13:00|EngulfingEntry|LONG|71,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,20.00,0.00,YES,2023.02.01 14:00,2023.02.01 14:00,1928.96,1919.36,1922.93,1947.19,1959.34,0.59,0.05,9.60,1928.96,1928.96,9531.99,55.85,0.05,0.05,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2023.02.01 17:03,1922.93,-30.30,-0.54,3.1,5.91,4.21,0.62,0.44,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,2,2,0,2023.02.01 15:00,Chandelier Trail: SL=1922.93 (ATRx3.0),0.00,,,0.00,,LOSS,-30.30,-0.54,0.00,0.00,-30.30,-0.54,NO,NO,NO,0.44,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.02.01 15:00
ENTRY,63,2023.02.01 20:00|PinBarEntry|LONG|73,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,20.00,0.00,YES,2023.02.01 21:00,2023.02.01 21:00,1928.00,1918.55,1918.55,1940.56,1949.98,0.73,0.07,9.45,1928.00,1928.00,9501.48,69.59,0.07,0.07,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,63,2023.02.01 20:00|PinBarEntry|LONG|73,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,20.00,0.00,YES,2023.02.01 21:00,2023.02.01 21:00,1928.00,1918.55,1918.55,1940.56,1949.98,0.73,0.07,9.45,1928.00,1928.00,9501.48,69.59,0.07,0.06,TP_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2023.02.01 21:47,1940.56,81.96,1.18,0.8,6.72,12.14,0.71,1.28,1,6.78,0.10,2023.02.01 21:40,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,WIN,75.18,1.08,6.78,0.10,81.96,1.18,NO,YES,YES,1.28,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
ENTRY,66,2023.02.02 10:00|EngulfingEntry|LONG|74,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,20.00,0.00,YES,2023.02.02 11:00,2023.02.02 11:00,1957.42,1948.41,1948.41,1980.23,1997.33,0.73,0.07,9.01,1957.42,1957.42,9583.23,70.19,0.07,0.07,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,66,2023.02.02 10:00|EngulfingEntry|LONG|74,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,20.00,0.00,YES,2023.02.02 11:00,2023.02.02 11:00,1957.42,1948.41,1948.41,1980.23,1997.33,0.73,0.07,9.01,1957.42,1957.42,9583.23,70.19,0.07,0.07,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2023.02.02 15:44,1948.41,-63.28,-0.90,4.7,8.22,0.03,0.91,0.00,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-63.28,-0.90,0.00,0.00,-63.28,-0.90,NO,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.00,
ENTRY,68,2023.02.07 13:00|PinBarEntry|SHORT|76,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,20.00,0.00,NO,2023.02.07 13:00,2023.02.07 13:00,1871.91,1879.20,1879.20,1857.32,1858.78,0.53,0.06,7.29,1871.91,1871.91,9519.77,50.11,0.06,0.06,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
EXIT,68,2023.02.07 13:00|PinBarEntry|SHORT|76,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,20.00,0.00,NO,2023.02.07 13:00,2023.02.07 13:00,1871.91,1879.20,1876.90,1857.32,1858.78,0.53,0.06,7.29,1871.91,1871.91,9519.77,50.11,0.06,0.05,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2023.02.07 17:51,1876.90,-19.69,-0.39,4.9,4.92,6.05,0.67,0.83,1,5.41,0.11,2023.02.07 13:38,,0.00,0.00,,0.00,0.00,,1,1,0,2023.02.07 13:02,Chandelier Trail: SL=1876.90 (ATRx3.5),0.00,,,0.00,,LOSS,-25.10,-0.50,5.41,0.11,-19.69,-0.39,NO,YES,NO,0.83,NO,YES,0.01,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.02.07 13:02
ENTRY,71,2023.02.08 09:00|PinBarEntry|SHORT|82,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,20.00,0.00,NO,2023.02.08 09:00,2023.02.08 09:00,1876.20,1883.49,1883.49,1861.61,1863.07,0.73,0.09,7.29,1876.20,1876.20,9499.81,69.57,0.09,0.09,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,71,2023.02.08 09:00|PinBarEntry|SHORT|82,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,20.00,0.00,NO,2023.02.08 09:00,2023.02.08 09:00,1876.20,1883.49,1881.00,1861.61,1863.07,0.73,0.09,7.29,1876.20,1876.20,9499.81,69.57,0.09,0.09,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2023.02.08 09:43,1881.00,-43.47,-0.62,0.7,4.60,2.77,0.63,0.38,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2023.02.08 09:02,Chandelier Trail: SL=1881.00 (ATRx3.0),0.00,,,0.00,,LOSS,-43.47,-0.62,0.00,0.00,-43.47,-0.62,NO,NO,NO,0.38,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.02.08 09:02
ENTRY,73,2023.02.08 10:00|ExpansionEngine|LONG|84,Compression BO Long (Squeeze=13 bars; ADX=16.0),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,75,20.00,0.00,NO,2023.02.08 10:00,2023.02.08 10:00,1886.44,1871.43,1871.43,1923.96,1913.45,0.40,0.02,15.01,1886.44,1886.44,9456.28,37.93,0.02,0.02,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
EXIT,73,2023.02.08 10:00|ExpansionEngine|LONG|84,Compression BO Long (Squeeze=13 bars; ADX=16.0),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,ExpansionEngine,MODE_COMPRESSION_BO,DAY_TREND,75,20.00,0.00,NO,2023.02.08 10:00,2023.02.08 10:00,1886.44,1871.43,1871.43,1923.96,1913.45,0.40,0.02,15.01,1886.44,1886.44,9456.28,37.93,0.02,0.02,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2023.02.08 16:49,1871.43,-30.08,-0.79,6.8,13.83,0.00,0.92,0.00,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-30.08,-0.79,0.00,0.00,-30.08,-0.79,NO,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
ENTRY,75,2023.02.09 06:00|PinBarEntry|SHORT|86,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,20.00,0.00,NO,2023.02.09 06:00,2023.02.09 06:00,1878.68,1885.97,1885.97,1864.09,1865.55,1.12,0.14,7.29,1878.68,1878.68,9425.78,105.85,0.14,0.14,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
