Time,Ticket,SignalID,Pattern,Direction,Stage,EventType,EventReason,Detail,EntryPrice,RequestedEntryPrice,ExecutedEntryPrice,EventPrice,OldSL,NewSL,OriginalSL,OriginalTP1,TP2,RiskDistance,RiskMoney,OriginalLots,RemainingLots,CloseLots,EventPnL,PartialRealizedPnL,TotalRealizedPnL,CurrentR,MAE_R,MFE_R,AtBreakeven,TP0Closed,TP1Closed,TP2Closed,PartialCloseCount,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,MaxLockedR,Regime,Session,EngineName,EngineMode,DayType,BETime,ExitRequestTime,ExitRequestReason,ExitRequestPrice,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
2021.07.29 04:08:20,227,2021.07.29 03:00|MACrossEntry|LONG|371,Bullish MA Cross (Confirmed),LONG,TP0_HIT,TP0_PARTIAL,TP0,,1809.61,1809.61,1809.61,1816.56,1800.21,1800.21,1800.21,1823.88,1834.58,9.40,165.63,0.17,0.14,0.03,20.76,20.76,20.76,0.74,0.01,0.74,NO,YES,NO,NO,1,0,0,0,0.00,TRENDING,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2021.07.29 05:00:00,227,2021.07.29 03:00|MACrossEntry|LONG|371,Bullish MA Cross (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1804.10 (ATRx3.0),,1809.61,1809.61,1809.61,1815.53,1800.21,1804.10,1800.21,1823.88,1834.58,9.40,165.63,0.17,0.14,0.00,0.00,20.76,20.76,0.63,0.01,0.84,NO,YES,NO,NO,1,1,0,0,0.00,TRENDING,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2021.07.29 05:00:00,227,2021.07.29 03:00|MACrossEntry|LONG|371,Bullish MA Cross (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1804.10 (ATRx3.0),1809.61,1809.61,1809.61,1815.53,1800.21,1804.10,1800.21,1823.88,1834.58,9.40,165.63,0.17,0.14,0.00,0.00,20.76,20.76,0.63,0.01,0.84,NO,YES,NO,NO,1,1,1,0,0.00,TRENDING,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2021.07.29 05:00
2021.07.29 07:00:00,227,2021.07.29 03:00|MACrossEntry|LONG|371,Bullish MA Cross (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1805.17 (ATRx3.0),,1809.61,1809.61,1809.61,1815.02,1804.10,1805.17,1800.21,1823.88,1834.58,9.40,165.63,0.17,0.14,0.00,0.00,20.76,20.76,0.58,0.01,0.84,NO,YES,NO,NO,1,2,1,0,0.00,TRENDING,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2021.07.29 05:00
2021.07.29 07:00:00,227,2021.07.29 03:00|MACrossEntry|LONG|371,Bullish MA Cross (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1805.17 (ATRx3.0),1809.61,1809.61,1809.61,1815.02,1804.10,1805.17,1800.21,1823.88,1834.58,9.40,165.63,0.17,0.14,0.00,0.00,20.76,20.76,0.58,0.01,0.84,NO,YES,NO,NO,1,2,2,0,0.00,TRENDING,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2021.07.29 07:00
2021.07.29 08:00:00,227,2021.07.29 03:00|MACrossEntry|LONG|371,Bullish MA Cross (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1806.07 (ATRx3.0),,1809.61,1809.61,1809.61,1815.68,1805.17,1806.07,1800.21,1823.88,1834.58,9.40,165.63,0.17,0.14,0.00,0.00,20.76,20.76,0.65,0.01,0.84,NO,YES,NO,NO,1,3,2,0,0.00,TRENDING,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2021.07.29 07:00
2021.07.29 08:00:00,227,2021.07.29 03:00|MACrossEntry|LONG|371,Bullish MA Cross (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1806.07 (ATRx3.0),1809.61,1809.61,1809.61,1815.68,1805.17,1806.07,1800.21,1823.88,1834.58,9.40,165.63,0.17,0.14,0.00,0.00,20.76,20.76,0.65,0.01,0.84,NO,YES,NO,NO,1,3,3,0,0.00,TRENDING,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2021.07.29 08:00
2021.07.29 09:00:00,227,2021.07.29 03:00|MACrossEntry|LONG|371,Bullish MA Cross (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1806.79 (ATRx3.0),,1809.61,1809.61,1809.61,1816.31,1806.07,1806.79,1800.21,1823.88,1834.58,9.40,165.63,0.17,0.14,0.00,0.00,20.76,20.76,0.71,0.01,0.92,NO,YES,NO,NO,1,4,3,0,0.00,TRENDING,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2021.07.29 08:00
2021.07.29 09:00:00,227,2021.07.29 03:00|MACrossEntry|LONG|371,Bullish MA Cross (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1806.79 (ATRx3.0),1809.61,1809.61,1809.61,1816.31,1806.07,1806.79,1800.21,1823.88,1834.58,9.40,165.63,0.17,0.14,0.00,0.00,20.76,20.76,0.71,0.01,0.92,NO,YES,NO,NO,1,4,4,0,0.00,TRENDING,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2021.07.29 09:00
2021.07.29 10:00:00,227,2021.07.29 03:00|MACrossEntry|LONG|371,Bullish MA Cross (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1807.34 (ATRx3.0),,1809.61,1809.61,1809.61,1818.80,1806.79,1807.34,1800.21,1823.88,1834.58,9.40,165.63,0.17,0.14,0.00,0.00,20.76,20.76,0.98,0.01,1.02,NO,YES,NO,NO,1,5,4,0,0.00,TRENDING,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2021.07.29 09:00
2021.07.29 10:00:00,227,2021.07.29 03:00|MACrossEntry|LONG|371,Bullish MA Cross (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1807.34 (ATRx3.0),1809.61,1809.61,1809.61,1818.80,1806.79,1807.34,1800.21,1823.88,1834.58,9.40,165.63,0.17,0.14,0.00,0.00,20.76,20.76,0.98,0.01,1.02,NO,YES,NO,NO,1,5,5,0,0.00,TRENDING,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2021.07.29 10:00
2021.07.29 11:00:00,227,2021.07.29 03:00|MACrossEntry|LONG|371,Bullish MA Cross (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1808.14 (ATRx3.0),,1809.61,1809.61,1809.61,1816.16,1807.34,1808.14,1800.21,1823.88,1834.58,9.40,165.63,0.17,0.14,0.00,0.00,20.76,20.76,0.70,0.01,1.09,NO,YES,NO,NO,1,6,5,0,0.00,TRENDING,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2021.07.29 10:00
2021.07.29 11:00:00,227,2021.07.29 03:00|MACrossEntry|LONG|371,Bullish MA Cross (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1808.14 (ATRx3.0),1809.61,1809.61,1809.61,1816.16,1807.34,1808.14,1800.21,1823.88,1834.58,9.40,165.63,0.17,0.14,0.00,0.00,20.76,20.76,0.70,0.01,1.09,NO,YES,NO,NO,1,6,6,0,0.00,TRENDING,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2021.07.29 11:00
2021.07.29 11:43:40,227,2021.07.29 03:00|MACrossEntry|LONG|371,Bullish MA Cross (Confirmed),LONG,TP1_HIT,TP1_PARTIAL,TP1,,1809.61,1809.61,1809.61,1821.85,1808.14,1808.14,1800.21,1823.88,1834.58,9.40,165.63,0.17,0.08,0.06,73.26,94.02,94.02,1.30,0.01,1.30,NO,YES,YES,NO,2,6,6,0,0.00,TRENDING,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2021.07.29 11:00
2021.07.29 12:00:00,227,2021.07.29 03:00|MACrossEntry|LONG|371,Bullish MA Cross (Confirmed),LONG,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1811.61 (ATRx3.0),,1809.61,1809.61,1809.61,1821.62,1808.14,1811.61,1800.21,1823.88,1834.58,9.40,165.63,0.17,0.08,0.00,0.00,94.02,94.02,1.28,0.01,1.33,YES,YES,YES,NO,2,7,6,0,0.21,TRENDING,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,2021.07.29 12:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2021.07.29 11:00
2021.07.29 12:00:00,227,2021.07.29 03:00|MACrossEntry|LONG|371,Bullish MA Cross (Confirmed),LONG,TP1_HIT,BREAKEVEN_ARMED,Chandelier Trail: SL=1811.61 (ATRx3.0),,1809.61,1809.61,1809.61,1821.62,1808.14,1811.61,1800.21,1823.88,1834.58,9.40,165.63,0.17,0.08,0.00,0.00,94.02,94.02,1.28,0.01,1.33,YES,YES,YES,NO,2,7,6,0,0.21,TRENDING,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,2021.07.29 12:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2021.07.29 11:00
2021.07.29 12:00:00,227,2021.07.29 03:00|MACrossEntry|LONG|371,Bullish MA Cross (Confirmed),LONG,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1811.61 (ATRx3.0),1809.61,1809.61,1809.61,1821.62,1808.14,1811.61,1800.21,1823.88,1834.58,9.40,165.63,0.17,0.08,0.00,0.00,94.02,94.02,1.28,0.01,1.33,YES,YES,YES,NO,2,7,7,0,0.21,TRENDING,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,2021.07.29 12:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2021.07.29 12:00
2021.07.29 13:00:00,227,2021.07.29 03:00|MACrossEntry|LONG|371,Bullish MA Cross (Confirmed),LONG,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1812.84 (ATRx3.0),,1809.61,1809.61,1809.61,1821.67,1811.61,1812.84,1800.21,1823.88,1834.58,9.40,165.63,0.17,0.08,0.00,0.00,94.02,94.02,1.28,0.01,1.33,YES,YES,YES,NO,2,8,7,0,0.34,TRENDING,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,2021.07.29 12:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2021.07.29 12:00
2021.07.29 13:00:00,227,2021.07.29 03:00|MACrossEntry|LONG|371,Bullish MA Cross (Confirmed),LONG,TP1_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1812.84 (ATRx3.0),1809.61,1809.61,1809.61,1821.67,1811.61,1812.84,1800.21,1823.88,1834.58,9.40,165.63,0.17,0.08,0.00,0.00,94.02,94.02,1.28,0.01,1.33,YES,YES,YES,NO,2,8,8,0,0.34,TRENDING,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,2021.07.29 12:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2021.07.29 13:00
2021.07.29 14:13:40,227,2021.07.29 03:00|MACrossEntry|LONG|371,Bullish MA Cross (Confirmed),LONG,TP_HIT,EXIT_FILL,,runner=$113.92 | partials=$94.02 | total=$207.94 | result=WIN,1809.61,1809.61,1809.61,1823.88,1812.84,1812.84,1800.21,1823.88,1834.58,9.40,165.63,0.17,0.08,0.08,113.92,94.02,207.94,1.52,0.01,1.50,YES,YES,YES,NO,2,8,8,0,0.34,TRENDING,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,2021.07.29 12:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2021.07.29 13:00
2021.08.03 11:00:00,231,2021.08.03 11:00|PinBarEntry|SHORT|377,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$56.89 | requested=1809.73 | fill=1809.73,1809.73,1809.73,1809.73,1809.73,1817.32,1817.32,1817.32,1794.55,1796.06,7.59,56.89,0.07,0.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2021.08.03 11:00:40,231,2021.08.03 11:00|PinBarEntry|SHORT|377,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1816.21 (ATRx3.5),,1809.73,1809.73,1809.73,1809.12,1817.32,1816.21,1817.32,1794.55,1796.06,7.59,56.89,0.07,0.07,0.00,0.00,0.00,0.00,0.08,0.00,0.08,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2021.08.03 11:00:40,231,2021.08.03 11:00|PinBarEntry|SHORT|377,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1816.21 (ATRx3.5),1809.73,1809.73,1809.73,1809.12,1817.32,1816.21,1817.32,1794.55,1796.06,7.59,56.89,0.07,0.07,0.00,0.00,0.00,0.00,0.08,0.00,0.08,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.08.03 11:00
2021.08.04 04:12:40,231,2021.08.03 11:00|PinBarEntry|SHORT|377,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1815.59 (ATRx3.5),,1809.73,1809.73,1809.73,1809.14,1816.21,1815.59,1817.32,1794.55,1796.06,7.59,56.89,0.07,0.07,0.00,0.00,0.00,0.00,0.08,0.70,0.34,NO,NO,NO,NO,0,2,1,0,0.00,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.08.03 11:00
2021.08.04 04:12:40,231,2021.08.03 11:00|PinBarEntry|SHORT|377,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1815.59 (ATRx3.5),1809.73,1809.73,1809.73,1809.14,1816.21,1815.59,1817.32,1794.55,1796.06,7.59,56.89,0.07,0.07,0.00,0.00,0.00,0.00,0.08,0.70,0.34,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.08.04 04:12
2021.08.04 07:00:00,232,2021.08.04 07:00|PinBarEntry|SHORT|378,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$75.85 | requested=1813.21 | fill=1813.21,1813.21,1813.21,1813.21,1813.21,1820.80,1820.80,1820.80,1798.03,1799.54,7.59,75.85,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2021.08.04 07:11:40,232,2021.08.04 07:00|PinBarEntry|SHORT|378,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1813.92 (ATRx3.5),,1813.21,1813.21,1813.21,1812.34,1820.80,1813.92,1820.80,1798.03,1799.54,7.59,75.85,0.09,0.09,0.00,0.00,0.00,0.00,0.11,0.02,0.11,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2021.08.04 07:11:40,232,2021.08.04 07:00|PinBarEntry|SHORT|378,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1813.92 (ATRx3.5),1813.21,1813.21,1813.21,1812.34,1820.80,1813.92,1820.80,1798.03,1799.54,7.59,75.85,0.09,0.09,0.00,0.00,0.00,0.00,0.11,0.02,0.11,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.08.04 07:11
2021.08.04 08:14:40,232,2021.08.04 07:00|PinBarEntry|SHORT|378,Bearish Pin Bar,SHORT,INITIAL,EXIT_FILL,,runner=$-6.66 | partials=$0.00 | total=$-6.66 | result=LOSS,1813.21,1813.21,1813.21,1813.92,1813.92,1813.92,1820.80,1798.03,1799.54,7.59,75.85,0.09,0.09,0.09,-6.66,0.00,-6.66,-0.09,0.02,0.12,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2021.08.04 07:11
2021.08.04 10:00:00,234,2021.08.04 09:00|EngulfingEntry|LONG|379,Bullish Engulfing (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Engulfing (Confirmed),risk=$105.47 | requested=1814.27 | fill=1814.27,1814.27,1814.27,1814.27,1814.27,1806.18,1806.18,1806.18,1829.62,1839.86,8.09,105.47,0.13,0.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2021.08.04 10:17:40,234,2021.08.04 09:00|EngulfingEntry|LONG|379,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1809.91 (ATRx3.0),,1814.27,1814.27,1814.27,1815.08,1806.18,1809.91,1806.18,1829.62,1839.86,8.09,105.47,0.13,0.13,0.00,0.00,0.00,0.00,0.10,0.13,0.10,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2021.08.04 10:17:40,234,2021.08.04 09:00|EngulfingEntry|LONG|379,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1809.91 (ATRx3.0),1814.27,1814.27,1814.27,1815.08,1806.18,1809.91,1806.18,1829.62,1839.86,8.09,105.47,0.13,0.13,0.00,0.00,0.00,0.00,0.10,0.13,0.10,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2021.08.04 10:17
2021.08.04 11:00:40,234,2021.08.04 09:00|EngulfingEntry|LONG|379,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1810.41 (ATRx3.0),,1814.27,1814.27,1814.27,1814.90,1809.91,1810.41,1806.18,1829.62,1839.86,8.09,105.47,0.13,0.13,0.00,0.00,0.00,0.00,0.08,0.16,0.11,NO,NO,NO,NO,0,2,1,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2021.08.04 10:17
2021.08.04 11:00:40,234,2021.08.04 09:00|EngulfingEntry|LONG|379,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1810.41 (ATRx3.0),1814.27,1814.27,1814.27,1814.90,1809.91,1810.41,1806.18,1829.62,1839.86,8.09,105.47,0.13,0.13,0.00,0.00,0.00,0.00,0.08,0.16,0.11,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2021.08.04 11:00
2021.08.04 14:23:20,231,2021.08.03 11:00|PinBarEntry|SHORT|377,Bearish Pin Bar,SHORT,INITIAL,EXIT_FILL,,runner=$-39.33 | partials=$0.00 | total=$-39.33 | result=LOSS,1809.73,1809.73,1809.73,1815.59,1815.59,1815.59,1817.32,1794.55,1796.06,7.59,56.89,0.07,0.07,0.07,-39.33,0.00,-39.33,-0.77,0.76,0.34,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2021.08.04 04:12
2021.08.04 15:00:00,234,2021.08.04 09:00|EngulfingEntry|LONG|379,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1812.04 (ATRx3.0),,1814.27,1814.27,1814.27,1817.90,1810.41,1812.04,1806.18,1829.62,1839.86,8.09,105.47,0.13,0.13,0.00,0.00,0.00,0.00,0.45,0.43,0.61,NO,NO,NO,NO,0,3,2,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2021.08.04 11:00
2021.08.04 15:00:00,234,2021.08.04 09:00|EngulfingEntry|LONG|379,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1812.04 (ATRx3.0),1814.27,1814.27,1814.27,1817.90,1810.41,1812.04,1806.18,1829.62,1839.86,8.09,105.47,0.13,0.13,0.00,0.00,0.00,0.00,0.45,0.43,0.61,NO,NO,NO,NO,0,3,3,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2021.08.04 15:00
2021.08.04 15:02:40,234,2021.08.04 09:00|EngulfingEntry|LONG|379,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TP0_PARTIAL,TP0,,1814.27,1814.27,1814.27,1820.01,1812.04,1812.04,1806.18,1829.62,1839.86,8.09,105.47,0.13,0.11,0.02,11.42,11.42,11.42,0.71,0.43,0.71,NO,YES,NO,NO,1,3,3,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2021.08.04 15:00
2021.08.04 15:17:40,234,2021.08.04 09:00|EngulfingEntry|LONG|379,Bullish Engulfing (Confirmed),LONG,TP1_HIT,TP1_PARTIAL,TP1,,1814.27,1814.27,1814.27,1824.94,1812.04,1812.04,1806.18,1829.62,1839.86,8.09,105.47,0.13,0.07,0.04,42.56,53.98,53.98,1.32,0.43,1.32,NO,YES,YES,NO,2,3,3,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2021.08.04 15:00
2021.08.04 16:00:00,234,2021.08.04 09:00|EngulfingEntry|LONG|379,Bullish Engulfing (Confirmed),LONG,TP1_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1818.89 (ATRx3.0),,1814.27,1814.27,1814.27,1827.14,1812.04,1818.89,1806.18,1829.62,1839.86,8.09,105.47,0.13,0.07,0.00,0.00,53.98,53.98,1.59,0.43,1.71,YES,YES,YES,NO,2,4,3,0,0.57,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,2021.08.04 16:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2021.08.04 15:00
