Time,Ticket,SignalID,Pattern,Direction,Stage,EventType,EventReason,Detail,EntryPrice,RequestedEntryPrice,ExecutedEntryPrice,EventPrice,OldSL,NewSL,OriginalSL,OriginalTP1,TP2,RiskDistance,RiskMoney,OriginalLots,RemainingLots,CloseLots,EventPnL,PartialRealizedPnL,TotalRealizedPnL,CurrentR,MAE_R,MFE_R,AtBreakeven,TP0Closed,TP1Closed,TP2Closed,PartialCloseCount,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,MaxLockedR,Regime,Session,EngineName,EngineMode,DayType,BETime,ExitRequestTime,ExitRequestReason,ExitRequestPrice,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
2023.01.04 23:04:40,18,2023.01.04 22:00|PinBarEntry|LONG|20,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1847.49 (ATRx3.0),,1855.38,1855.38,1855.38,1856.04,1845.26,1847.49,1845.26,1880.26,1898.91,10.12,50.73,0.05,0.05,0.00,0.00,0.00,0.00,0.07,0.04,0.07,NO,NO,NO,NO,0,1,0,0,0.00,VOLATILE,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2023.01.04 23:04:40,18,2023.01.04 22:00|PinBarEntry|LONG|20,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1847.49 (ATRx3.0),1855.38,1855.38,1855.38,1856.04,1845.26,1847.49,1845.26,1880.26,1898.91,10.12,50.73,0.05,0.05,0.00,0.00,0.00,0.00,0.07,0.04,0.07,NO,NO,NO,NO,0,1,1,0,0.00,VOLATILE,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.01.04 23:04
2023.01.05 01:23:40,18,2023.01.04 22:00|PinBarEntry|LONG|20,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1848.32 (ATRx3.0),,1855.38,1855.38,1855.38,1855.98,1847.49,1848.32,1845.26,1880.26,1898.91,10.12,50.73,0.05,0.05,0.00,0.00,0.00,0.00,0.06,0.18,0.17,NO,NO,NO,NO,0,2,1,0,0.00,VOLATILE,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.01.04 23:04
2023.01.05 01:23:40,18,2023.01.04 22:00|PinBarEntry|LONG|20,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1848.32 (ATRx3.0),1855.38,1855.38,1855.38,1855.98,1847.49,1848.32,1845.26,1880.26,1898.91,10.12,50.73,0.05,0.05,0.00,0.00,0.00,0.00,0.06,0.18,0.17,NO,NO,NO,NO,0,2,2,0,0.00,VOLATILE,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2023.01.05 01:23
2023.01.05 09:58:40,18,2023.01.04 22:00|PinBarEntry|LONG|20,Bullish Pin Bar (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-47.26 | partials=$0.00 | total=$-47.26 | result=LOSS,1855.38,1855.38,1855.38,1848.32,1848.32,1848.32,1845.26,1880.26,1898.91,10.12,50.73,0.05,0.05,0.05,-47.26,0.00,-47.26,-0.70,0.69,0.35,NO,NO,NO,NO,0,2,2,0,0.00,VOLATILE,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2023.01.05 01:23
2023.01.09 05:00:00,20,2023.01.09 04:00|EngulfingEntry|LONG|22,Bullish Engulfing (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Engulfing (Confirmed),risk=$144.25 | requested=1879.20 | fill=1879.20,1879.20,1879.20,1879.20,1879.20,1867.27,1867.27,1867.27,1918.45,1947.89,11.93,144.25,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2023.01.09 09:00:00,21,2023.01.09 08:00|PinBarEntry|LONG|23,Bullish Pin Bar (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Pin Bar (Confirmed),risk=$144.24 | requested=1878.08 | fill=1878.08,1878.08,1878.08,1878.08,1878.08,1870.82,1870.82,1870.82,1895.19,1906.59,7.26,144.24,0.19,0.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2023.01.09 13:36:40,21,2023.01.09 08:00|PinBarEntry|LONG|23,Bullish Pin Bar (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-138.51 | partials=$0.00 | total=$-138.51 | result=LOSS,1878.08,1878.08,1878.08,1870.82,1870.82,1870.82,1870.82,1895.19,1906.59,7.26,144.24,0.19,0.19,0.19,-138.51,0.00,-138.51,-1.00,0.96,0.39,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2023.01.10 12:00:00,23,2023.01.10 11:00|EngulfingEntry|LONG|25,Bullish Engulfing (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Engulfing (Confirmed),risk=$142.20 | requested=1876.92 | fill=1876.92,1876.92,1876.92,1876.92,1876.92,1867.88,1867.88,1867.88,1899.23,1914.11,9.04,142.20,0.15,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2023.01.10 14:00:00,24,2023.01.10 13:00|MACrossEntry|LONG|26,Bullish MA Cross (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish MA Cross (Confirmed),risk=$103.83 | requested=1875.25 | fill=1875.25,1875.25,1875.25,1875.25,1875.25,1868.21,1868.21,1868.21,1894.19,1906.82,7.04,103.83,0.14,0.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2023.01.10 17:12:40,24,2023.01.10 13:00|MACrossEntry|LONG|26,Bullish MA Cross (Confirmed),LONG,TP0_HIT,TP0_PARTIAL,TP0,,1875.25,1875.25,1875.25,1880.45,1868.21,1868.21,1868.21,1894.19,1906.82,7.04,103.83,0.14,0.13,0.01,5.17,5.17,5.17,0.74,0.69,0.74,NO,YES,NO,NO,1,0,0,0,0.00,TRENDING,LONDON,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2023.01.10 22:00:00,26,2023.01.10 21:00|PinBarEntry|LONG|27,Bullish Pin Bar (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Pin Bar (Confirmed),risk=$142.26 | requested=1876.74 | fill=1876.74,1876.74,1876.74,1876.74,1876.74,1868.49,1868.49,1868.49,1902.66,1922.09,8.25,142.26,0.17,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2023.01.11 07:00:00,26,2023.01.10 21:00|PinBarEntry|LONG|27,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1869.26 (ATRx3.5),,1876.74,1876.74,1876.74,1877.83,1868.49,1869.26,1868.49,1902.66,1922.09,8.25,142.26,0.17,0.17,0.00,0.00,0.00,0.00,0.13,0.58,0.23,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2023.01.11 07:00:00,26,2023.01.10 21:00|PinBarEntry|LONG|27,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1869.26 (ATRx3.5),1876.74,1876.74,1876.74,1877.83,1868.49,1869.26,1868.49,1902.66,1922.09,8.25,142.26,0.17,0.17,0.00,0.00,0.00,0.00,0.13,0.58,0.23,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.01.11 07:00
2023.01.11 07:00:00,24,2023.01.10 13:00|MACrossEntry|LONG|26,Bullish MA Cross (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1869.26 (ATRx3.5),,1875.25,1875.25,1875.25,1877.83,1868.21,1869.26,1868.21,1894.19,1906.82,7.04,103.83,0.14,0.13,0.00,0.00,5.17,5.17,0.37,0.69,0.77,NO,YES,NO,NO,1,1,0,0,0.00,TRENDING,LONDON,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2023.01.11 07:00:00,24,2023.01.10 13:00|MACrossEntry|LONG|26,Bullish MA Cross (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1869.26 (ATRx3.5),1875.25,1875.25,1875.25,1877.83,1868.21,1869.26,1868.21,1894.19,1906.82,7.04,103.83,0.14,0.13,0.00,0.00,5.17,5.17,0.37,0.69,0.77,NO,YES,NO,NO,1,1,1,0,0.00,TRENDING,LONDON,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.01.11 07:00
2023.01.11 07:00:00,23,2023.01.10 11:00|EngulfingEntry|LONG|25,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1869.26 (ATRx3.5),,1876.92,1876.92,1876.92,1877.83,1867.88,1869.26,1867.88,1899.23,1914.11,9.04,142.20,0.15,0.15,0.00,0.00,0.00,0.00,0.10,0.72,0.42,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2023.01.11 07:00:00,23,2023.01.10 11:00|EngulfingEntry|LONG|25,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1869.26 (ATRx3.5),1876.92,1876.92,1876.92,1877.83,1867.88,1869.26,1867.88,1899.23,1914.11,9.04,142.20,0.15,0.15,0.00,0.00,0.00,0.00,0.10,0.72,0.42,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.01.11 07:00
2023.01.11 07:13:40,20,2023.01.09 04:00|EngulfingEntry|LONG|22,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1868.65 (ATRx3.5),,1879.20,1879.20,1879.20,1879.78,1867.27,1868.65,1867.27,1918.45,1947.89,11.93,144.25,0.12,0.12,0.00,0.00,0.00,0.00,0.05,0.96,0.19,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2023.01.11 07:13:40,20,2023.01.09 04:00|EngulfingEntry|LONG|22,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1868.65 (ATRx3.5),1879.20,1879.20,1879.20,1879.78,1867.27,1868.65,1867.27,1918.45,1947.89,11.93,144.25,0.12,0.12,0.00,0.00,0.00,0.00,0.05,0.96,0.19,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.01.11 07:13
2023.01.11 07:36:40,26,2023.01.10 21:00|PinBarEntry|LONG|27,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TP0_PARTIAL,TP0,,1876.74,1876.74,1876.74,1883.29,1869.26,1869.26,1868.49,1902.66,1922.09,8.25,142.26,0.17,0.15,0.02,11.46,11.46,11.46,0.79,0.58,0.79,NO,YES,NO,NO,1,1,1,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.01.11 07:00
2023.01.11 07:36:40,23,2023.01.10 11:00|EngulfingEntry|LONG|25,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TP0_PARTIAL,TP0,,1876.92,1876.92,1876.92,1883.29,1869.26,1869.26,1867.88,1899.23,1914.11,9.04,142.20,0.15,0.13,0.02,11.11,11.11,11.11,0.70,0.72,0.70,NO,YES,NO,NO,1,1,1,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.01.11 07:00
2023.01.11 08:00:00,26,2023.01.10 21:00|PinBarEntry|LONG|27,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1872.80 (ATRx3.5),,1876.74,1876.74,1876.74,1882.26,1869.26,1872.80,1868.49,1902.66,1922.09,8.25,142.26,0.17,0.15,0.00,0.00,11.46,11.46,0.67,0.58,0.95,NO,YES,NO,NO,1,2,1,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.01.11 07:00
2023.01.11 08:00:00,26,2023.01.10 21:00|PinBarEntry|LONG|27,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1872.80 (ATRx3.5),1876.74,1876.74,1876.74,1882.26,1869.26,1872.80,1868.49,1902.66,1922.09,8.25,142.26,0.17,0.15,0.00,0.00,11.46,11.46,0.67,0.58,0.95,NO,YES,NO,NO,1,2,2,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.01.11 08:00
2023.01.11 08:00:00,24,2023.01.10 13:00|MACrossEntry|LONG|26,Bullish MA Cross (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1872.80 (ATRx3.5),,1875.25,1875.25,1875.25,1882.26,1869.26,1872.80,1868.21,1894.19,1906.82,7.04,103.83,0.14,0.13,0.00,0.00,5.17,5.17,1.00,0.69,1.32,NO,YES,NO,NO,1,2,1,0,0.00,TRENDING,LONDON,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.01.11 07:00
2023.01.11 08:00:00,24,2023.01.10 13:00|MACrossEntry|LONG|26,Bullish MA Cross (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1872.80 (ATRx3.5),1875.25,1875.25,1875.25,1882.26,1869.26,1872.80,1868.21,1894.19,1906.82,7.04,103.83,0.14,0.13,0.00,0.00,5.17,5.17,1.00,0.69,1.32,NO,YES,NO,NO,1,2,2,0,0.00,TRENDING,LONDON,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.01.11 08:00
2023.01.11 08:00:00,23,2023.01.10 11:00|EngulfingEntry|LONG|25,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1872.80 (ATRx3.5),,1876.92,1876.92,1876.92,1882.26,1869.26,1872.80,1867.88,1899.23,1914.11,9.04,142.20,0.15,0.13,0.00,0.00,11.11,11.11,0.59,0.72,0.84,NO,YES,NO,NO,1,2,1,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.01.11 07:00
2023.01.11 08:00:00,23,2023.01.10 11:00|EngulfingEntry|LONG|25,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1872.80 (ATRx3.5),1876.92,1876.92,1876.92,1882.26,1869.26,1872.80,1867.88,1899.23,1914.11,9.04,142.20,0.15,0.13,0.00,0.00,11.11,11.11,0.59,0.72,0.84,NO,YES,NO,NO,1,2,2,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.01.11 08:00
2023.01.11 08:00:00,20,2023.01.09 04:00|EngulfingEntry|LONG|22,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1872.80 (ATRx3.5),,1879.20,1879.20,1879.20,1882.26,1868.65,1872.80,1867.27,1918.45,1947.89,11.93,144.25,0.12,0.12,0.00,0.00,0.00,0.00,0.26,0.96,0.45,NO,NO,NO,NO,0,2,1,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.01.11 07:13
2023.01.11 08:00:00,20,2023.01.09 04:00|EngulfingEntry|LONG|22,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1872.80 (ATRx3.5),1879.20,1879.20,1879.20,1882.26,1868.65,1872.80,1867.27,1918.45,1947.89,11.93,144.25,0.12,0.12,0.00,0.00,0.00,0.00,0.26,0.96,0.45,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.01.11 08:00
2023.01.11 09:00:00,26,2023.01.10 21:00|PinBarEntry|LONG|27,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1873.56 (ATRx3.5),,1876.74,1876.74,1876.74,1880.70,1872.80,1873.56,1868.49,1902.66,1922.09,8.25,142.26,0.17,0.15,0.00,0.00,11.46,11.46,0.48,0.58,0.95,NO,YES,NO,NO,1,3,2,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.01.11 08:00
2023.01.11 09:00:00,26,2023.01.10 21:00|PinBarEntry|LONG|27,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1873.56 (ATRx3.5),1876.74,1876.74,1876.74,1880.70,1872.80,1873.56,1868.49,1902.66,1922.09,8.25,142.26,0.17,0.15,0.00,0.00,11.46,11.46,0.48,0.58,0.95,NO,YES,NO,NO,1,3,3,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.01.11 09:00
2023.01.11 09:00:00,24,2023.01.10 13:00|MACrossEntry|LONG|26,Bullish MA Cross (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1873.56 (ATRx3.5),,1875.25,1875.25,1875.25,1880.70,1872.80,1873.56,1868.21,1894.19,1906.82,7.04,103.83,0.14,0.13,0.00,0.00,5.17,5.17,0.77,0.69,1.32,NO,YES,NO,NO,1,3,2,0,0.00,TRENDING,LONDON,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.01.11 08:00
2023.01.11 09:00:00,24,2023.01.10 13:00|MACrossEntry|LONG|26,Bullish MA Cross (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1873.56 (ATRx3.5),1875.25,1875.25,1875.25,1880.70,1872.80,1873.56,1868.21,1894.19,1906.82,7.04,103.83,0.14,0.13,0.00,0.00,5.17,5.17,0.77,0.69,1.32,NO,YES,NO,NO,1,3,3,0,0.00,TRENDING,LONDON,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.01.11 09:00
2023.01.11 09:00:00,23,2023.01.10 11:00|EngulfingEntry|LONG|25,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1873.56 (ATRx3.5),,1876.92,1876.92,1876.92,1880.70,1872.80,1873.56,1867.88,1899.23,1914.11,9.04,142.20,0.15,0.13,0.00,0.00,11.11,11.11,0.42,0.72,0.84,NO,YES,NO,NO,1,3,2,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.01.11 08:00
2023.01.11 09:00:00,23,2023.01.10 11:00|EngulfingEntry|LONG|25,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1873.56 (ATRx3.5),1876.92,1876.92,1876.92,1880.70,1872.80,1873.56,1867.88,1899.23,1914.11,9.04,142.20,0.15,0.13,0.00,0.00,11.11,11.11,0.42,0.72,0.84,NO,YES,NO,NO,1,3,3,0,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.01.11 09:00
2023.01.11 09:00:00,20,2023.01.09 04:00|EngulfingEntry|LONG|22,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1873.56 (ATRx3.5),,1879.20,1879.20,1879.20,1880.70,1872.80,1873.56,1867.27,1918.45,1947.89,11.93,144.25,0.12,0.12,0.00,0.00,0.00,0.00,0.13,0.96,0.45,NO,NO,NO,NO,0,3,2,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.01.11 08:00
2023.01.11 09:00:00,20,2023.01.09 04:00|EngulfingEntry|LONG|22,Bullish Engulfing (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1873.56 (ATRx3.5),1879.20,1879.20,1879.20,1880.70,1872.80,1873.56,1867.27,1918.45,1947.89,11.93,144.25,0.12,0.12,0.00,0.00,0.00,0.00,0.13,0.96,0.45,NO,NO,NO,NO,0,3,3,0,0.00,TRENDING,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.01.11 09:00
2023.01.11 10:51:20,24,2023.01.10 13:00|MACrossEntry|LONG|26,Bullish MA Cross (Confirmed),LONG,TP1_HIT,TP1_PARTIAL,TP1,,1875.25,1875.25,1875.25,1886.04,1873.56,1873.56,1868.21,1894.19,1906.82,7.04,103.83,0.14,0.08,0.05,49.86,55.03,55.03,1.53,0.69,1.53,NO,YES,YES,NO,2,3,3,0,0.00,TRENDING,LONDON,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.01.11 09:00
2023.01.11 11:00:00,26,2023.01.10 21:00|PinBarEntry|LONG|27,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1875.00 (ATRx3.5),,1876.74,1876.74,1876.74,1883.88,1873.56,1875.00,1868.49,1902.66,1922.09,8.25,142.26,0.17,0.15,0.00,0.00,11.46,11.46,0.86,0.58,1.13,NO,YES,NO,NO,1,4,3,0,0.00,TRENDING,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2023.01.11 09:00
