Time,Ticket,SignalID,Pattern,Direction,Stage,EventType,EventReason,Detail,EntryPrice,RequestedEntryPrice,ExecutedEntryPrice,EventPrice,OldSL,NewSL,OriginalSL,OriginalTP1,TP2,RiskDistance,RiskMoney,OriginalLots,RemainingLots,CloseLots,EventPnL,PartialRealizedPnL,TotalRealizedPnL,CurrentR,MAE_R,MFE_R,AtBreakeven,TP0Closed,TP1Closed,TP2Closed,PartialCloseCount,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,MaxLockedR,Regime,Session,EngineName,EngineMode,DayType,BETime,ExitRequestTime,ExitRequestReason,ExitRequestPrice,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
2020.07.23 03:00:00,276,2020.07.22 19:00|EngulfingEntry|LONG|272,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1856.60 (ATRx3.0),,1865.26,1865.26,1865.26,1870.01,1854.97,1856.60,1853.01,1904.67,1910.80,12.25,67.26,0.05,0.04,0.00,0.00,5.54,5.54,0.39,0.19,0.74,NO,YES,NO,NO,1,2,1,0,0.00,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2020.07.23 02:00
2020.07.23 03:00:00,276,2020.07.22 19:00|EngulfingEntry|LONG|272,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1856.60 (ATRx3.0),1865.26,1865.26,1865.26,1870.01,1854.97,1856.60,1853.01,1904.67,1910.80,12.25,67.26,0.05,0.04,0.00,0.00,5.54,5.54,0.39,0.19,0.74,NO,YES,NO,NO,1,2,2,0,0.00,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2020.07.23 03:00
2020.07.23 03:00:00,274,2020.07.22 13:00|EngulfingEntry|LONG|270,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1856.60 (ATRx3.0),,1859.04,1859.04,1859.04,1870.01,1854.97,1856.60,1845.84,1913.31,1919.91,13.20,143.99,0.10,0.09,0.00,0.00,9.24,9.24,0.83,0.88,1.16,NO,YES,NO,NO,1,5,3,1,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2020.07.23 02:00
2020.07.23 03:00:00,274,2020.07.22 13:00|EngulfingEntry|LONG|270,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1856.60 (ATRx3.0),1859.04,1859.04,1859.04,1870.01,1854.97,1856.60,1845.84,1913.31,1919.91,13.20,143.99,0.10,0.09,0.00,0.00,9.24,9.24,0.83,0.88,1.16,NO,YES,NO,NO,1,5,4,1,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2020.07.23 03:00
2020.07.23 04:00:00,276,2020.07.22 19:00|EngulfingEntry|LONG|272,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1858.27 (ATRx3.0),,1865.26,1865.26,1865.26,1872.90,1856.60,1858.27,1853.01,1904.67,1910.80,12.25,67.26,0.05,0.04,0.00,0.00,5.54,5.54,0.62,0.19,0.92,NO,YES,NO,NO,1,3,2,0,0.00,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2020.07.23 03:00
2020.07.23 04:00:00,276,2020.07.22 19:00|EngulfingEntry|LONG|272,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1858.27 (ATRx3.0),1865.26,1865.26,1865.26,1872.90,1856.60,1858.27,1853.01,1904.67,1910.80,12.25,67.26,0.05,0.04,0.00,0.00,5.54,5.54,0.62,0.19,0.92,NO,YES,NO,NO,1,3,3,0,0.00,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2020.07.23 04:00
2020.07.23 04:00:00,274,2020.07.22 13:00|EngulfingEntry|LONG|270,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1858.27 (ATRx3.0),,1859.04,1859.04,1859.04,1872.90,1856.60,1858.27,1845.84,1913.31,1919.91,13.20,143.99,0.10,0.09,0.00,0.00,9.24,9.24,1.05,0.88,1.32,NO,YES,NO,NO,1,6,4,1,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2020.07.23 03:00
2020.07.23 04:00:00,274,2020.07.22 13:00|EngulfingEntry|LONG|270,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1858.27 (ATRx3.0),1859.04,1859.04,1859.04,1872.90,1856.60,1858.27,1845.84,1913.31,1919.91,13.20,143.99,0.10,0.09,0.00,0.00,9.24,9.24,1.05,0.88,1.32,NO,YES,NO,NO,1,6,5,1,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2020.07.23 04:00
2020.07.23 06:00:00,274,2020.07.22 13:00|EngulfingEntry|LONG|270,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1858.94 (ATRx3.0),,1859.04,1859.04,1859.04,1865.55,1858.27,1858.94,1845.84,1913.31,1919.91,13.20,143.99,0.10,0.09,0.00,0.00,9.24,9.24,0.49,0.88,1.32,NO,YES,NO,NO,1,7,5,1,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2020.07.23 04:00
2020.07.23 06:00:00,274,2020.07.22 13:00|EngulfingEntry|LONG|270,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1858.94 (ATRx3.0),1859.04,1859.04,1859.04,1865.55,1858.27,1858.94,1845.84,1913.31,1919.91,13.20,143.99,0.10,0.09,0.00,0.00,9.24,9.24,0.49,0.88,1.32,NO,YES,NO,NO,1,7,6,1,0.00,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2020.07.23 06:00
2020.07.23 06:00:40,276,2020.07.22 19:00|EngulfingEntry|LONG|272,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1858.83 (ATRx3.0),,1865.26,1865.26,1865.26,1866.00,1858.27,1858.83,1853.01,1904.67,1910.80,12.25,67.26,0.05,0.04,0.00,0.00,5.54,5.54,0.06,0.19,0.92,NO,YES,NO,NO,1,4,3,0,0.00,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2020.07.23 04:00
2020.07.23 06:00:40,276,2020.07.22 19:00|EngulfingEntry|LONG|272,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1858.83 (ATRx3.0),1865.26,1865.26,1865.26,1866.00,1858.27,1858.83,1853.01,1904.67,1910.80,12.25,67.26,0.05,0.04,0.00,0.00,5.54,5.54,0.06,0.19,0.92,NO,YES,NO,NO,1,4,4,0,0.00,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2020.07.23 06:00
2020.07.23 07:00:00,276,2020.07.22 19:00|EngulfingEntry|LONG|272,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1860.21 (ATRx3.0),,1865.26,1865.26,1865.26,1868.46,1858.83,1860.21,1853.01,1904.67,1910.80,12.25,67.26,0.05,0.04,0.00,0.00,5.54,5.54,0.26,0.19,0.92,NO,YES,NO,NO,1,5,4,0,0.00,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2020.07.23 06:00
2020.07.23 07:00:00,276,2020.07.22 19:00|EngulfingEntry|LONG|272,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1860.21 (ATRx3.0),1865.26,1865.26,1865.26,1868.46,1858.83,1860.21,1853.01,1904.67,1910.80,12.25,67.26,0.05,0.04,0.00,0.00,5.54,5.54,0.26,0.19,0.92,NO,YES,NO,NO,1,5,5,0,0.00,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2020.07.23 07:00
2020.07.23 07:00:00,274,2020.07.22 13:00|EngulfingEntry|LONG|270,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1860.21 (ATRx3.0),,1859.04,1859.04,1859.04,1868.46,1858.94,1860.21,1845.84,1913.31,1919.91,13.20,143.99,0.10,0.09,0.00,0.00,9.24,9.24,0.71,0.88,1.32,NO,YES,NO,NO,1,8,6,1,0.09,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2020.07.23 06:00
2020.07.23 07:00:00,274,2020.07.22 13:00|EngulfingEntry|LONG|270,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1860.21 (ATRx3.0),1859.04,1859.04,1859.04,1868.46,1858.94,1860.21,1845.84,1913.31,1919.91,13.20,143.99,0.10,0.09,0.00,0.00,9.24,9.24,0.71,0.88,1.32,NO,YES,NO,NO,1,8,7,1,0.09,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2020.07.23 07:00
2020.07.23 08:00:00,276,2020.07.22 19:00|EngulfingEntry|LONG|272,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1861.19 (ATRx3.0),,1865.26,1865.26,1865.26,1868.37,1860.21,1861.19,1853.01,1904.67,1910.80,12.25,67.26,0.05,0.04,0.00,0.00,5.54,5.54,0.25,0.19,0.92,NO,YES,NO,NO,1,6,5,0,0.00,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2020.07.23 07:00
2020.07.23 08:00:00,276,2020.07.22 19:00|EngulfingEntry|LONG|272,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1861.19 (ATRx3.0),1865.26,1865.26,1865.26,1868.37,1860.21,1861.19,1853.01,1904.67,1910.80,12.25,67.26,0.05,0.04,0.00,0.00,5.54,5.54,0.25,0.19,0.92,NO,YES,NO,NO,1,6,6,0,0.00,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2020.07.23 08:00
2020.07.23 08:00:00,274,2020.07.22 13:00|EngulfingEntry|LONG|270,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1861.19 (ATRx3.0),,1859.04,1859.04,1859.04,1868.37,1860.21,1861.19,1845.84,1913.31,1919.91,13.20,143.99,0.10,0.09,0.00,0.00,9.24,9.24,0.71,0.88,1.32,NO,YES,NO,NO,1,9,7,1,0.16,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2020.07.23 07:00
2020.07.23 08:00:00,274,2020.07.22 13:00|EngulfingEntry|LONG|270,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1861.19 (ATRx3.0),1859.04,1859.04,1859.04,1868.37,1860.21,1861.19,1845.84,1913.31,1919.91,13.20,143.99,0.10,0.09,0.00,0.00,9.24,9.24,0.71,0.88,1.32,NO,YES,NO,NO,1,9,8,1,0.16,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2020.07.23 08:00
2020.07.23 09:00:00,276,2020.07.22 19:00|EngulfingEntry|LONG|272,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1862.94 (ATRx3.0),,1865.26,1865.26,1865.26,1869.44,1861.19,1862.94,1853.01,1904.67,1910.80,12.25,67.26,0.05,0.04,0.00,0.00,5.54,5.54,0.34,0.19,0.92,NO,YES,NO,NO,1,7,6,0,0.00,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2020.07.23 08:00
2020.07.23 09:00:00,276,2020.07.22 19:00|EngulfingEntry|LONG|272,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1862.94 (ATRx3.0),1865.26,1865.26,1865.26,1869.44,1861.19,1862.94,1853.01,1904.67,1910.80,12.25,67.26,0.05,0.04,0.00,0.00,5.54,5.54,0.34,0.19,0.92,NO,YES,NO,NO,1,7,7,0,0.00,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2020.07.23 09:00
2020.07.23 09:00:00,274,2020.07.22 13:00|EngulfingEntry|LONG|270,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1862.94 (ATRx3.0),,1859.04,1859.04,1859.04,1869.44,1861.19,1862.94,1845.84,1913.31,1919.91,13.20,143.99,0.10,0.09,0.00,0.00,9.24,9.24,0.79,0.88,1.32,NO,YES,NO,NO,1,10,8,1,0.30,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2020.07.23 08:00
2020.07.23 09:00:00,274,2020.07.22 13:00|EngulfingEntry|LONG|270,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1862.94 (ATRx3.0),1859.04,1859.04,1859.04,1869.44,1861.19,1862.94,1845.84,1913.31,1919.91,13.20,143.99,0.10,0.09,0.00,0.00,9.24,9.24,0.79,0.88,1.32,NO,YES,NO,NO,1,10,9,1,0.30,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2020.07.23 09:00
2020.07.23 11:00:00,276,2020.07.22 19:00|EngulfingEntry|LONG|272,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1863.55 (ATRx3.0),,1865.26,1865.26,1865.26,1875.98,1862.94,1863.55,1853.01,1904.67,1910.80,12.25,67.26,0.05,0.04,0.00,0.00,5.54,5.54,0.88,0.19,0.92,NO,YES,NO,NO,1,8,7,0,0.00,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2020.07.23 09:00
2020.07.23 11:00:00,276,2020.07.22 19:00|EngulfingEntry|LONG|272,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1863.55 (ATRx3.0),1865.26,1865.26,1865.26,1875.98,1862.94,1863.55,1853.01,1904.67,1910.80,12.25,67.26,0.05,0.04,0.00,0.00,5.54,5.54,0.88,0.19,0.92,NO,YES,NO,NO,1,8,8,0,0.00,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2020.07.23 11:00
2020.07.23 11:00:00,274,2020.07.22 13:00|EngulfingEntry|LONG|270,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1863.55 (ATRx3.0),,1859.04,1859.04,1859.04,1875.98,1862.94,1863.55,1845.84,1913.31,1919.91,13.20,143.99,0.10,0.09,0.00,0.00,9.24,9.24,1.28,0.88,1.32,YES,YES,NO,NO,1,11,9,1,0.34,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,2020.07.23 11:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2020.07.23 09:00
2020.07.23 11:00:00,274,2020.07.22 13:00|EngulfingEntry|LONG|270,Bullish Engulfing (Confirmed),LONG,TP0_HIT,BREAKEVEN_ARMED,Chandelier Trail: SL=1863.55 (ATRx3.0),,1859.04,1859.04,1859.04,1875.98,1862.94,1863.55,1845.84,1913.31,1919.91,13.20,143.99,0.10,0.09,0.00,0.00,9.24,9.24,1.28,0.88,1.32,YES,YES,NO,NO,1,11,9,1,0.34,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,2020.07.23 11:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2020.07.23 09:00
2020.07.23 11:00:00,274,2020.07.22 13:00|EngulfingEntry|LONG|270,Bullish Engulfing (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1863.55 (ATRx3.0),1859.04,1859.04,1859.04,1875.98,1862.94,1863.55,1845.84,1913.31,1919.91,13.20,143.99,0.10,0.09,0.00,0.00,9.24,9.24,1.28,0.88,1.32,YES,YES,NO,NO,1,11,10,1,0.34,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,2020.07.23 11:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2020.07.23 11:00
2020.07.23 11:08:40,274,2020.07.22 13:00|EngulfingEntry|LONG|270,Bullish Engulfing (Confirmed),LONG,TP1_HIT,TP1_PARTIAL,TP1,,1859.04,1859.04,1859.04,1878.86,1863.55,1863.55,1845.84,1913.31,1919.91,13.20,143.99,0.10,0.06,0.03,52.28,61.52,61.52,1.50,0.88,1.50,YES,YES,YES,NO,2,11,10,1,0.34,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,2020.07.23 11:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2020.07.23 11:00
2020.07.23 11:26:20,276,2020.07.22 19:00|EngulfingEntry|LONG|272,Bullish Engulfing (Confirmed),LONG,TP1_HIT,TP1_PARTIAL,TP1,,1865.26,1865.26,1865.26,1881.42,1863.55,1863.55,1853.01,1904.67,1910.80,12.25,67.26,0.05,0.02,0.02,27.53,33.07,33.07,1.32,0.19,1.32,NO,YES,YES,NO,2,8,8,0,0.00,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2020.07.23 11:00
2020.07.23 11:41:40,276,2020.07.22 19:00|EngulfingEntry|LONG|272,Bullish Engulfing (Confirmed),LONG,TP2_HIT,TP2_PARTIAL,TP2,,1865.26,1865.26,1865.26,1888.45,1863.55,1863.55,1853.01,1904.67,1910.80,12.25,67.26,0.05,0.01,0.01,20.80,53.87,53.87,1.89,0.19,1.89,NO,YES,YES,YES,3,8,8,0,0.00,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2020.07.23 11:00
2020.07.23 11:41:40,274,2020.07.22 13:00|EngulfingEntry|LONG|270,Bullish Engulfing (Confirmed),LONG,TP2_HIT,TP2_PARTIAL,TP2,,1859.04,1859.04,1859.04,1888.45,1863.55,1863.55,1845.84,1913.31,1919.91,13.20,143.99,0.10,0.04,0.02,54.04,115.56,115.56,2.23,0.88,2.23,YES,YES,YES,YES,3,11,10,1,0.34,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,2020.07.23 11:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2020.07.23 11:00
2020.07.23 12:00:00,276,2020.07.22 19:00|EngulfingEntry|LONG|272,Bullish Engulfing (Confirmed),LONG,TP2_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1873.80 (ATRx3.0),,1865.26,1865.26,1865.26,1882.39,1863.55,1873.80,1853.01,1904.67,1910.80,12.25,67.26,0.05,0.01,0.00,0.00,53.87,53.87,1.40,0.19,1.91,YES,YES,YES,YES,3,9,8,0,0.70,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,2020.07.23 12:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2020.07.23 11:00
2020.07.23 12:00:00,276,2020.07.22 19:00|EngulfingEntry|LONG|272,Bullish Engulfing (Confirmed),LONG,TP2_HIT,BREAKEVEN_ARMED,Chandelier Trail: SL=1873.80 (ATRx3.0),,1865.26,1865.26,1865.26,1882.39,1863.55,1873.80,1853.01,1904.67,1910.80,12.25,67.26,0.05,0.01,0.00,0.00,53.87,53.87,1.40,0.19,1.91,YES,YES,YES,YES,3,9,8,0,0.70,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,2020.07.23 12:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2020.07.23 11:00
2020.07.23 12:00:00,276,2020.07.22 19:00|EngulfingEntry|LONG|272,Bullish Engulfing (Confirmed),LONG,TP2_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1873.80 (ATRx3.0),1865.26,1865.26,1865.26,1882.39,1863.55,1873.80,1853.01,1904.67,1910.80,12.25,67.26,0.05,0.01,0.00,0.00,53.87,53.87,1.40,0.19,1.91,YES,YES,YES,YES,3,9,9,0,0.70,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,2020.07.23 12:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2020.07.23 12:00
2020.07.23 12:00:00,274,2020.07.22 13:00|EngulfingEntry|LONG|270,Bullish Engulfing (Confirmed),LONG,TP2_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1873.80 (ATRx3.0),,1859.04,1859.04,1859.04,1882.39,1863.55,1873.80,1845.84,1913.31,1919.91,13.20,143.99,0.10,0.04,0.00,0.00,115.56,115.56,1.77,0.88,2.24,YES,YES,YES,YES,3,12,10,1,1.12,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,2020.07.23 11:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2020.07.23 11:00
2020.07.23 12:00:00,274,2020.07.22 13:00|EngulfingEntry|LONG|270,Bullish Engulfing (Confirmed),LONG,TP2_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1873.80 (ATRx3.0),1859.04,1859.04,1859.04,1882.39,1863.55,1873.80,1845.84,1913.31,1919.91,13.20,143.99,0.10,0.04,0.00,0.00,115.56,115.56,1.77,0.88,2.24,YES,YES,YES,YES,3,12,11,1,1.12,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,2020.07.23 11:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2020.07.23 12:00
2020.07.23 14:00:00,276,2020.07.22 19:00|EngulfingEntry|LONG|272,Bullish Engulfing (Confirmed),LONG,TP2_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1874.22 (ATRx3.0),,1865.26,1865.26,1865.26,1882.37,1873.80,1874.22,1853.01,1904.67,1910.80,12.25,67.26,0.05,0.01,0.00,0.00,53.87,53.87,1.40,0.19,1.91,YES,YES,YES,YES,3,10,9,0,0.73,VOLATILE,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,2020.07.23 12:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2020.07.23 12:00
