Time,Ticket,SignalID,Pattern,Direction,Stage,EventType,EventReason,Detail,EntryPrice,RequestedEntryPrice,ExecutedEntryPrice,EventPrice,OldSL,NewSL,OriginalSL,OriginalTP1,TP2,RiskDistance,RiskMoney,OriginalLots,RemainingLots,CloseLots,EventPnL,PartialRealizedPnL,TotalRealizedPnL,CurrentR,MAE_R,MFE_R,AtBreakeven,TP0Closed,TP1Closed,TP2Closed,PartialCloseCount,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,MaxLockedR,Regime,Session,EngineName,EngineMode,DayType,BETime,ExitRequestTime,ExitRequestReason,ExitRequestPrice,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
2025.01.06 03:13:40,10,2025.01.06 03:00|ReversalSweepEngine|LONG|6,LiquiditySweep | Bullish Liquidity Sweep,LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=2641.38 (ATRx3.5),,2643.54,2643.54,2643.54,2644.54,2634.12,2641.38,2634.12,2665.39,2667.10,9.42,80.92,0.08,0.08,0.00,0.00,0.00,0.00,0.11,0.29,0.11,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.00,
2025.01.06 03:13:40,10,2025.01.06 03:00|ReversalSweepEngine|LONG|6,LiquiditySweep | Bullish Liquidity Sweep,LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2641.38 (ATRx3.5),2643.54,2643.54,2643.54,2644.54,2634.12,2641.38,2634.12,2665.39,2667.10,9.42,80.92,0.08,0.08,0.00,0.00,0.00,0.00,0.11,0.29,0.11,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2025.01.06 03:13
2025.01.06 03:59:40,10,2025.01.06 03:00|ReversalSweepEngine|LONG|6,LiquiditySweep | Bullish Liquidity Sweep,LONG,INITIAL,EXIT_FILL,,runner=$-17.52 | partials=$0.00 | total=$-17.52 | result=LOSS,2643.54,2643.54,2643.54,2641.38,2641.38,2641.38,2634.12,2665.39,2667.10,9.42,80.92,0.08,0.08,0.08,-17.52,0.00,-17.52,-0.23,0.29,0.41,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,ReversalSweepEngine,MODE_SFP,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2025.01.06 03:13
2025.01.06 04:00:00,13,2025.01.06 04:00|PinBarEntry|SHORT|7,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$33.96 | requested=2641.41 | fill=2641.41,2641.41,2641.41,2641.41,2641.41,2651.91,2651.91,2651.91,2620.41,2622.51,10.50,33.96,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2025.01.06 06:00:00,13,2025.01.06 04:00|PinBarEntry|SHORT|7,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=2651.05 (ATRx3.0),,2641.41,2641.41,2641.41,2640.31,2651.91,2651.05,2651.91,2620.41,2622.51,10.50,33.96,0.03,0.03,0.00,0.00,0.00,0.00,0.10,0.38,0.20,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2025.01.06 06:00:00,13,2025.01.06 04:00|PinBarEntry|SHORT|7,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2651.05 (ATRx3.0),2641.41,2641.41,2641.41,2640.31,2651.91,2651.05,2651.91,2620.41,2622.51,10.50,33.96,0.03,0.03,0.00,0.00,0.00,0.00,0.10,0.38,0.20,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2025.01.06 06:00
2025.01.06 07:00:00,13,2025.01.06 04:00|PinBarEntry|SHORT|7,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=2648.65 (ATRx3.0),,2641.41,2641.41,2641.41,2635.57,2651.05,2648.65,2651.91,2620.41,2622.51,10.50,33.96,0.03,0.03,0.00,0.00,0.00,0.00,0.56,0.38,0.64,NO,NO,NO,NO,0,2,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2025.01.06 06:00
2025.01.06 07:00:00,13,2025.01.06 04:00|PinBarEntry|SHORT|7,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2648.65 (ATRx3.0),2641.41,2641.41,2641.41,2635.57,2651.05,2648.65,2651.91,2620.41,2622.51,10.50,33.96,0.03,0.03,0.00,0.00,0.00,0.00,0.56,0.38,0.64,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2025.01.06 07:00
2025.01.06 07:30:20,13,2025.01.06 04:00|PinBarEntry|SHORT|7,Bearish Pin Bar,SHORT,TP0_HIT,TP0_PARTIAL,TP0,,2641.41,2641.41,2641.41,2633.43,2648.65,2648.65,2651.91,2620.41,2622.51,10.50,33.96,0.03,0.02,0.01,7.95,7.95,7.95,0.76,0.38,0.76,NO,YES,NO,NO,1,2,2,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2025.01.06 07:00
2025.01.06 08:00:00,13,2025.01.06 04:00|PinBarEntry|SHORT|7,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=2645.07 (ATRx3.0),,2641.41,2641.41,2641.41,2634.01,2648.65,2645.07,2651.91,2620.41,2622.51,10.50,33.96,0.03,0.02,0.00,0.00,7.95,7.95,0.70,0.38,0.92,NO,YES,NO,NO,1,3,2,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2025.01.06 07:00
2025.01.06 08:00:00,13,2025.01.06 04:00|PinBarEntry|SHORT|7,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2645.07 (ATRx3.0),2641.41,2641.41,2641.41,2634.01,2648.65,2645.07,2651.91,2620.41,2622.51,10.50,33.96,0.03,0.02,0.00,0.00,7.95,7.95,0.70,0.38,0.92,NO,YES,NO,NO,1,3,3,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2025.01.06 08:00
2025.01.06 09:00:00,13,2025.01.06 04:00|PinBarEntry|SHORT|7,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=2643.10 (ATRx3.0),,2641.41,2641.41,2641.41,2631.61,2645.07,2643.10,2651.91,2620.41,2622.51,10.50,33.96,0.03,0.02,0.00,0.00,7.95,7.95,0.93,0.38,1.05,NO,YES,NO,NO,1,4,3,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2025.01.06 08:00
2025.01.06 09:00:00,13,2025.01.06 04:00|PinBarEntry|SHORT|7,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2643.10 (ATRx3.0),2641.41,2641.41,2641.41,2631.61,2645.07,2643.10,2651.91,2620.41,2622.51,10.50,33.96,0.03,0.02,0.00,0.00,7.95,7.95,0.93,0.38,1.05,NO,YES,NO,NO,1,4,4,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2025.01.06 09:00
2025.01.06 10:00:00,13,2025.01.06 04:00|PinBarEntry|SHORT|7,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=2641.47 (ATRx3.5),,2641.41,2641.41,2641.41,2626.98,2643.10,2641.47,2651.91,2620.41,2622.51,10.50,33.96,0.03,0.02,0.00,0.00,7.95,7.95,1.37,0.38,1.53,NO,YES,NO,NO,1,5,4,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2025.01.06 09:00
2025.01.06 10:00:00,13,2025.01.06 04:00|PinBarEntry|SHORT|7,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2641.47 (ATRx3.5),2641.41,2641.41,2641.41,2626.98,2643.10,2641.47,2651.91,2620.41,2622.51,10.50,33.96,0.03,0.02,0.00,0.00,7.95,7.95,1.37,0.38,1.53,NO,YES,NO,NO,1,5,5,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2025.01.06 10:00
2025.01.06 13:22:40,13,2025.01.06 04:00|PinBarEntry|SHORT|7,Bearish Pin Bar,SHORT,TP0_HIT,EXIT_FILL,,runner=$-0.18 | partials=$7.95 | total=$7.77 | result=WIN,2641.41,2641.41,2641.41,2641.47,2641.47,2641.47,2651.91,2620.41,2622.51,10.50,33.96,0.03,0.02,0.02,-0.18,7.95,7.77,-0.01,0.38,1.53,NO,YES,NO,NO,1,5,5,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2025.01.06 10:00
2025.01.06 20:00:00,16,2025.01.06 20:00|TrendContinuationEngine|LONG|10,FVG Mitigation (TrendCont LONG),LONG,INITIAL,ENTRY_OPENED,FVG Mitigation (TrendCont LONG),risk=$63.34 | requested=2636.85 | fill=2636.85,2636.85,2636.85,2636.85,2636.85,2609.98,2609.98,2609.98,2665.39,2685.22,26.87,63.34,0.02,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,NEWYORK,TrendContinuationEngine,MODE_FVG_MITIGATION,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.00,
2025.01.06 20:23:40,16,2025.01.06 20:00|TrendContinuationEngine|LONG|10,FVG Mitigation (TrendCont LONG),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=2616.35 (ATRx3.5),,2636.85,2636.85,2636.85,2637.87,2609.98,2616.35,2609.98,2665.39,2685.22,26.87,63.34,0.02,0.02,0.00,0.00,0.00,0.00,0.04,0.11,0.04,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,NEWYORK,TrendContinuationEngine,MODE_FVG_MITIGATION,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.00,
2025.01.06 20:23:40,16,2025.01.06 20:00|TrendContinuationEngine|LONG|10,FVG Mitigation (TrendCont LONG),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2616.35 (ATRx3.5),2636.85,2636.85,2636.85,2637.87,2609.98,2616.35,2609.98,2665.39,2685.22,26.87,63.34,0.02,0.02,0.00,0.00,0.00,0.00,0.04,0.11,0.04,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,NEWYORK,TrendContinuationEngine,MODE_FVG_MITIGATION,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2025.01.06 20:23
2025.01.07 03:00:40,16,2025.01.06 20:00|TrendContinuationEngine|LONG|10,FVG Mitigation (TrendCont LONG),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=2624.86 (ATRx3.0),,2636.85,2636.85,2636.85,2637.79,2616.35,2624.86,2609.98,2665.39,2685.22,26.87,63.34,0.02,0.02,0.00,0.00,0.00,0.00,0.03,0.15,0.07,NO,NO,NO,NO,0,2,1,0,0.00,TRENDING,NEWYORK,TrendContinuationEngine,MODE_FVG_MITIGATION,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2025.01.06 20:23
2025.01.07 03:00:40,16,2025.01.06 20:00|TrendContinuationEngine|LONG|10,FVG Mitigation (TrendCont LONG),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2624.86 (ATRx3.0),2636.85,2636.85,2636.85,2637.79,2616.35,2624.86,2609.98,2665.39,2685.22,26.87,63.34,0.02,0.02,0.00,0.00,0.00,0.00,0.03,0.15,0.07,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,NEWYORK,TrendContinuationEngine,MODE_FVG_MITIGATION,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2025.01.07 03:00
2025.01.07 04:00:00,17,2025.01.07 04:00|TrendContinuationEngine|LONG|13,OB Retest (TrendCont LONG),LONG,INITIAL,ENTRY_OPENED,OB Retest (TrendCont LONG),risk=$101.16 | requested=2639.07 | fill=2639.07,2639.07,2639.07,2639.07,2639.07,2610.57,2610.57,2610.57,2649.54,2690.38,28.50,101.16,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,TrendContinuationEngine,MODE_OB_RETEST,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2025.01.07 04:00:00,16,2025.01.06 20:00|TrendContinuationEngine|LONG|10,FVG Mitigation (TrendCont LONG),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=2627.76 (ATRx3.0),,2636.85,2636.85,2636.85,2639.00,2624.86,2627.76,2609.98,2665.39,2685.22,26.87,63.34,0.02,0.02,0.00,0.00,0.00,0.00,0.08,0.15,0.16,NO,NO,NO,NO,0,3,2,0,0.00,TRENDING,NEWYORK,TrendContinuationEngine,MODE_FVG_MITIGATION,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2025.01.07 03:00
2025.01.07 04:00:00,16,2025.01.06 20:00|TrendContinuationEngine|LONG|10,FVG Mitigation (TrendCont LONG),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2627.76 (ATRx3.0),2636.85,2636.85,2636.85,2639.00,2624.86,2627.76,2609.98,2665.39,2685.22,26.87,63.34,0.02,0.02,0.00,0.00,0.00,0.00,0.08,0.15,0.16,NO,NO,NO,NO,0,3,3,0,0.00,TRENDING,NEWYORK,TrendContinuationEngine,MODE_FVG_MITIGATION,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.00,2025.01.07 04:00
2025.01.07 04:01:40,17,2025.01.07 04:00|TrendContinuationEngine|LONG|13,OB Retest (TrendCont LONG),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=2627.57 (ATRx3.0),,2639.07,2639.07,2639.07,2639.86,2610.57,2627.57,2610.57,2649.54,2690.38,28.50,101.16,0.03,0.03,0.00,0.00,0.00,0.00,0.03,0.00,0.03,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,ASIA,TrendContinuationEngine,MODE_OB_RETEST,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.50,
2025.01.07 04:01:40,17,2025.01.07 04:00|TrendContinuationEngine|LONG|13,OB Retest (TrendCont LONG),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2627.57 (ATRx3.0),2639.07,2639.07,2639.07,2639.86,2610.57,2627.57,2610.57,2649.54,2690.38,28.50,101.16,0.03,0.03,0.00,0.00,0.00,0.00,0.03,0.00,0.03,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,TrendContinuationEngine,MODE_OB_RETEST,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2025.01.07 04:01
2025.01.07 05:00:00,18,2025.01.07 05:00|TrendContinuationEngine|LONG|14,OB Retest (TrendCont LONG),LONG,INITIAL,ENTRY_OPENED,OB Retest (TrendCont LONG),risk=$101.16 | requested=2638.74 | fill=2638.74,2638.74,2638.74,2638.74,2638.74,2611.06,2611.06,2611.06,2649.54,2688.57,27.68,101.16,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,TrendContinuationEngine,MODE_OB_RETEST,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2025.01.07 05:33:40,18,2025.01.07 05:00|TrendContinuationEngine|LONG|14,OB Retest (TrendCont LONG),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=2627.80 (ATRx3.0),,2638.74,2638.74,2638.74,2640.14,2611.06,2627.80,2611.06,2649.54,2688.57,27.68,101.16,0.03,0.03,0.00,0.00,0.00,0.00,0.05,0.04,0.05,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,ASIA,TrendContinuationEngine,MODE_OB_RETEST,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.00,3.00,3.50,
2025.01.07 05:33:40,18,2025.01.07 05:00|TrendContinuationEngine|LONG|14,OB Retest (TrendCont LONG),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2627.80 (ATRx3.0),2638.74,2638.74,2638.74,2640.14,2611.06,2627.80,2611.06,2649.54,2688.57,27.68,101.16,0.03,0.03,0.00,0.00,0.00,0.00,0.05,0.04,0.05,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,TrendContinuationEngine,MODE_OB_RETEST,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.00,3.00,3.50,2025.01.07 05:33
2025.01.07 06:00:00,19,2025.01.07 06:00|TrendContinuationEngine|LONG|15,OB Retest (TrendCont LONG),LONG,INITIAL,ENTRY_OPENED,OB Retest (TrendCont LONG),risk=$101.16 | requested=2639.67 | fill=2639.67,2639.67,2639.67,2639.67,2639.67,2611.17,2611.17,2611.17,2649.54,2690.96,28.50,101.16,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,TrendContinuationEngine,MODE_OB_RETEST,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2025.01.07 06:00:00,18,2025.01.07 05:00|TrendContinuationEngine|LONG|14,OB Retest (TrendCont LONG),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=2630.21 (ATRx3.5),,2638.74,2638.74,2638.74,2639.60,2627.80,2630.21,2611.06,2649.54,2688.57,27.68,101.16,0.03,0.03,0.00,0.00,0.00,0.00,0.03,0.04,0.05,NO,NO,NO,NO,0,2,1,0,0.00,TRENDING,ASIA,TrendContinuationEngine,MODE_OB_RETEST,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.07 05:33
2025.01.07 06:00:00,18,2025.01.07 05:00|TrendContinuationEngine|LONG|14,OB Retest (TrendCont LONG),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2630.21 (ATRx3.5),2638.74,2638.74,2638.74,2639.60,2627.80,2630.21,2611.06,2649.54,2688.57,27.68,101.16,0.03,0.03,0.00,0.00,0.00,0.00,0.03,0.04,0.05,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,ASIA,TrendContinuationEngine,MODE_OB_RETEST,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.07 06:00
2025.01.07 06:00:00,16,2025.01.06 20:00|TrendContinuationEngine|LONG|10,FVG Mitigation (TrendCont LONG),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=2630.21 (ATRx3.5),,2636.85,2636.85,2636.85,2639.60,2627.76,2630.21,2609.98,2665.39,2685.22,26.87,63.34,0.02,0.02,0.00,0.00,0.00,0.00,0.10,0.15,0.16,NO,NO,NO,NO,0,4,3,0,0.00,TRENDING,NEWYORK,TrendContinuationEngine,MODE_FVG_MITIGATION,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2025.01.07 04:00
2025.01.07 06:00:00,16,2025.01.06 20:00|TrendContinuationEngine|LONG|10,FVG Mitigation (TrendCont LONG),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2630.21 (ATRx3.5),2636.85,2636.85,2636.85,2639.60,2627.76,2630.21,2609.98,2665.39,2685.22,26.87,63.34,0.02,0.02,0.00,0.00,0.00,0.00,0.10,0.15,0.16,NO,NO,NO,NO,0,4,4,0,0.00,TRENDING,NEWYORK,TrendContinuationEngine,MODE_FVG_MITIGATION,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2025.01.07 06:00
2025.01.07 07:00:00,20,2025.01.07 07:00|TrendContinuationEngine|LONG|16,OB Retest (TrendCont LONG),LONG,INITIAL,ENTRY_OPENED,OB Retest (TrendCont LONG),risk=$87.96 | requested=2638.39 | fill=2638.39,2638.39,2638.39,2638.39,2638.39,2612.05,2612.05,2612.05,2649.54,2685.81,26.34,87.96,0.03,0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,TrendContinuationEngine,MODE_OB_RETEST,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2025.01.07 07:00:00,16,2025.01.06 20:00|TrendContinuationEngine|LONG|10,FVG Mitigation (TrendCont LONG),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=2634.58 (ATRx3.5),,2636.85,2636.85,2636.85,2638.30,2630.21,2634.58,2609.98,2665.39,2685.22,26.87,63.34,0.02,0.02,0.00,0.00,0.00,0.00,0.05,0.15,0.16,NO,NO,NO,NO,0,5,4,0,0.00,TRENDING,NEWYORK,TrendContinuationEngine,MODE_FVG_MITIGATION,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2025.01.07 06:00
2025.01.07 07:00:00,16,2025.01.06 20:00|TrendContinuationEngine|LONG|10,FVG Mitigation (TrendCont LONG),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2634.58 (ATRx3.5),2636.85,2636.85,2636.85,2638.30,2630.21,2634.58,2609.98,2665.39,2685.22,26.87,63.34,0.02,0.02,0.00,0.00,0.00,0.00,0.05,0.15,0.16,NO,NO,NO,NO,0,5,5,0,0.00,TRENDING,NEWYORK,TrendContinuationEngine,MODE_FVG_MITIGATION,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2025.01.07 07:00
2025.01.07 07:06:20,20,2025.01.07 07:00|TrendContinuationEngine|LONG|16,OB Retest (TrendCont LONG),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=2634.07 (ATRx3.5),,2638.39,2638.39,2638.39,2639.17,2612.05,2634.07,2612.05,2649.54,2685.81,26.34,87.96,0.03,0.03,0.00,0.00,0.00,0.00,0.03,0.05,0.03,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,ASIA,TrendContinuationEngine,MODE_OB_RETEST,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2025.01.07 07:06:20,20,2025.01.07 07:00|TrendContinuationEngine|LONG|16,OB Retest (TrendCont LONG),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=2634.07 (ATRx3.5),2638.39,2638.39,2638.39,2639.17,2612.05,2634.07,2612.05,2649.54,2685.81,26.34,87.96,0.03,0.03,0.00,0.00,0.00,0.00,0.03,0.05,0.03,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,TrendContinuationEngine,MODE_OB_RETEST,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2025.01.07 07:06
