Kind,Time,Engine,SignalId,Ticket,EntryModel,EntryVer,ExitModel,ExitVer,LabVer,Action,Conf,ReqRisk,ApplRisk,Wait,Subtype,Impulse,TrendAlign,PbDepth,RecConf,MomPhase,SeqExh,FollowThru,RoomR,Reason
OPEN	2020.06.16 04:00	MACrossEntry	879703604	315	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.06.16 18:00	PinBarEntry	1937125566	317	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2020.06.22 17:00	EngulfingEntry	826352384	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.000	0.000	2	0.435	0.000	0.028	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
ENTRY	2020.06.23 12:00	EngulfingEntry	890548579	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.379	0.600	2	0.533	0.000	0.446	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
OPEN	2020.07.06 11:00	PinBarEntry	1443654355	319	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.07.06 15:00	PinBarEntry	378484830	321	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.07.06 16:00	MACrossEntry	1830046100	323	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2020.07.07 16:00	EngulfingEntry	166463361	0	RM_ENG_B	1	RM_CURRENT	0	2	1	0.000	1.00		0	0	0.000	0.000	0.791	0.600	4	0.347	0.000	1.108	reject: thrust REVERSING — momentum sequence no longer supports the engulf
OPEN	2020.07.08 11:00	PinBarEntry	758202407	326	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.07.08 12:00	PinBarEntry	827303331	328	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
OPEN	2020.07.09 08:00	PinBarEntry	692020626	332	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2020.07.09 17:00	EngulfingEntry	1410386698	0	RM_ENG_B	1	RM_CURRENT	0	2	1	0.000	1.00		0	0	0.000	0.000	0.293	0.600	4	0.462	0.000	0.486	reject: thrust REVERSING — momentum sequence no longer supports the engulf
OPEN	2020.07.09 22:00	PinBarEntry	1230246442	334	RM_ENG_B	1	RM_CURRENT	0	2	0	0.000	1.00	1.00		0									
ENTRY	2020.07.13 13:00	EngulfingEntry	317067941	0	RM_ENG_B	1	RM_CURRENT	0	2	4	0.300	1.00		1	0	0.000	0.000	0.708	0.600	2	0.468	0.000	0.379	wait: phase PEAKING (thrust topping) — re-evaluate next closed bar
